index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
15077,ipd,ipd,Scenario1,7,53,2021-05-20T01:11,BPl_17,5,D,TTPl_3,C,0
15078,ipd,ipd,Scenario1,7,53,2021-05-20T01:11,BPl_18,1,D,BPl_7,D,1
15079,ipd,ipd,Scenario1,7,53,2021-05-20T01:11,BPl_19,1,D,BPl_9,D,1
15080,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_0,1,D,TTPl_14,D,1
15081,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_1,1,D,BPl_12,D,1
15082,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_2,1,D,BPl_15,D,1
15083,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_3,1,D,BPl_19,D,1
15084,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_4,1,D,BPl_10,D,1
15085,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_5,5,D,GPl_3,C,0
15086,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_6,5,D,TTPl_9,C,0
15087,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_7,5,D,RPl_3,C,0
15088,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_8,1,D,RPl_19,D,1
15089,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_9,5,D,GPl_11,C,0
15090,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_10,1,D,BPl_4,D,1
15091,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_11,5,D,TTPl_18,C,0
15092,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_12,1,D,BPl_1,D,1
15093,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_13,5,D,RPl_1,C,0
15094,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_14,5,D,GPl_17,C,0
15095,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_15,1,D,BPl_2,D,1
15096,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_16,1,D,TTPl_11,D,1
15097,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_17,5,D,GPl_6,C,0
15098,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_18,1,D,TTPl_16,D,1
15099,ipd,ipd,Scenario1,7,54,2021-05-20T01:11,BPl_19,1,D,BPl_3,D,1
15100,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_0,5,D,RPl_6,C,0
15101,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_1,5,D,TTPl_8,C,0
15102,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_2,1,D,BPl_12,D,1
15103,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_3,5,D,RPl_3,C,0
15104,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_4,1,D,BPl_15,D,1
15105,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_5,5,D,GPl_3,C,0
15106,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_6,5,D,GPl_9,C,0
15107,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_7,5,D,GPl_12,C,0
15108,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_8,5,D,GPl_14,C,0
15109,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_9,5,D,RPl_13,C,0
15110,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_10,5,D,GPl_7,C,0
15111,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_11,1,D,TTPl_9,D,1
15112,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_12,1,D,BPl_2,D,1
15113,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_13,1,D,TTPl_3,D,1
15114,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_14,5,D,GPl_10,C,0
15115,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_15,1,D,BPl_4,D,1
15116,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_16,5,D,TTPl_12,C,0
15117,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_17,1,D,RPl_9,D,1
15118,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_18,5,D,TTPl_7,C,0
15119,ipd,ipd,Scenario1,7,55,2021-05-20T01:11,BPl_19,5,D,RPl_0,C,0
15120,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_0,5,D,GPl_19,C,0
15121,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_1,1,D,TTPl_7,D,1
15122,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_2,5,D,GPl_13,C,0
15123,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_3,1,D,BPl_7,D,1
15124,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_4,5,D,TTPl_1,C,0
15125,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_5,1,D,BPl_19,D,1
15126,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_6,5,D,RPl_9,C,0
15127,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_7,1,D,BPl_3,D,1
15128,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_8,5,D,GPl_16,C,0
15129,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_9,5,D,GPl_8,C,0
15130,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_10,1,D,RPl_0,D,1
15131,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_11,5,D,TTPl_17,C,0
15132,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_12,5,D,TTPl_18,C,0
15133,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_13,5,D,TTPl_15,C,0
15134,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_14,5,D,GPl_15,C,0
15135,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_15,5,D,GPl_11,C,0
15136,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_16,5,D,GPl_14,C,0
15137,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_17,5,D,GPl_1,C,0
15138,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_18,1,D,TTPl_4,D,1
15139,ipd,ipd,Scenario1,7,56,2021-05-20T01:11,BPl_19,1,D,BPl_5,D,1
15140,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_0,1,D,TTPl_15,D,1
15141,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_1,5,D,TTPl_5,C,0
15142,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_2,5,D,GPl_1,C,0
15143,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_3,1,D,RPl_11,D,1
15144,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_4,1,D,RPl_0,D,1
15145,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_5,1,D,BPl_11,D,1
15146,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_6,5,D,TTPl_11,C,0
15147,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_7,1,D,BPl_12,D,1
15148,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_8,5,D,GPl_8,C,0
15149,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_9,1,D,TTPl_17,D,1
15150,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_10,5,D,GPl_13,C,0
15151,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_11,1,D,BPl_5,D,1
15152,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_12,1,D,BPl_7,D,1
15153,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_13,1,D,RPl_14,D,1
15154,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_14,1,D,RPl_19,D,1
15155,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_15,5,D,GPl_4,C,0
15156,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_16,5,D,GPl_6,C,0
15157,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_17,1,D,RPl_4,D,1
15158,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_18,5,D,GPl_10,C,0
15159,ipd,ipd,Scenario1,7,57,2021-05-20T01:11,BPl_19,5,D,RPl_6,C,0
15160,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_0,5,D,GPl_13,C,0
15161,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_1,1,D,RPl_12,D,1
15162,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_2,5,D,RPl_9,C,0
15163,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_3,5,D,GPl_9,C,0
15164,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_4,1,D,BPl_16,D,1
15165,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_5,5,D,RPl_7,C,0
15166,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_6,5,D,TTPl_16,C,0
15167,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_7,5,D,TTPl_12,C,0
15168,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_8,1,D,TTPl_14,D,1
15169,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_9,1,D,RPl_16,D,1
15170,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_10,1,D,BPl_11,D,1
15171,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_11,1,D,BPl_10,D,1
15172,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_12,1,D,BPl_13,D,1
15173,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_13,1,D,BPl_12,D,1
15174,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_14,5,D,GPl_18,C,0
15175,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_15,1,D,BPl_17,D,1
15176,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_16,1,D,BPl_4,D,1
15177,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_17,1,D,BPl_15,D,1
15178,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_18,5,D,RPl_15,C,0
15179,ipd,ipd,Scenario1,7,58,2021-05-20T01:11,BPl_19,5,D,GPl_2,C,0
15180,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_0,1,D,RPl_1,D,1
15181,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_1,5,D,RPl_18,C,0
15182,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_2,1,D,BPl_19,D,1
15183,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_3,5,D,RPl_0,C,0
15184,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_4,1,D,BPl_10,D,1
15185,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_5,5,D,TTPl_19,C,0
15186,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_6,5,D,RPl_2,C,0
15187,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_7,5,D,GPl_2,C,0
15188,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_8,1,D,BPl_11,D,1
15189,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_9,1,D,BPl_12,D,1
15190,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_10,1,D,BPl_4,D,1
15191,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_11,1,D,BPl_8,D,1
15192,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_12,1,D,BPl_9,D,1
15193,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_13,5,D,GPl_16,C,0
15194,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_14,5,D,RPl_15,C,0
15195,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_15,1,D,RPl_5,D,1
15196,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_16,1,D,TTPl_14,D,1
15197,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_17,1,D,RPl_12,D,1
15198,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_18,5,D,RPl_10,C,0
15199,ipd,ipd,Scenario1,7,59,2021-05-20T01:11,BPl_19,1,D,BPl_2,D,1
15200,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_0,1,D,BPl_6,D,1
15201,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_1,5,D,GPl_0,C,0
15202,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_2,5,D,RPl_15,C,0
15203,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_3,1,D,TTPl_1,D,1
15204,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_4,5,D,GPl_13,C,0
15205,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_5,5,D,GPl_19,C,0
15206,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_6,1,D,BPl_0,D,1
15207,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_7,1,D,RPl_2,D,1
15208,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_8,1,D,BPl_16,D,1
15209,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_9,5,D,GPl_1,C,0
15210,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_10,5,D,GPl_5,C,0
15211,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_11,5,D,GPl_12,C,0
15212,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_12,5,D,RPl_19,C,0
15213,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_13,5,D,GPl_6,C,0
15214,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_14,5,D,GPl_3,C,0
15215,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_15,5,D,TTPl_8,C,0
15216,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_16,1,D,BPl_8,D,1
15217,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_17,1,D,RPl_10,D,1
15218,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_18,1,D,RPl_14,D,1
15219,ipd,ipd,Scenario1,7,60,2021-05-20T01:11,BPl_19,5,D,GPl_8,C,0
15220,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_0,1,D,BPl_12,D,1
15221,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_1,5,D,GPl_19,C,0
15222,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_2,1,D,TTPl_2,D,1
15223,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_3,1,D,BPl_11,D,1
15224,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_4,1,D,BPl_19,D,1
15225,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_5,1,D,BPl_10,D,1
15226,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_6,1,D,RPl_9,D,1
15227,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_7,5,D,GPl_6,C,0
15228,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_8,1,D,RPl_2,D,1
15229,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_9,1,D,TTPl_15,D,1
15230,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_10,1,D,BPl_5,D,1
15231,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_11,1,D,BPl_3,D,1
15232,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_12,1,D,BPl_0,D,1
15233,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_13,5,D,GPl_17,C,0
15234,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_14,1,D,RPl_13,D,1
15235,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_15,5,D,GPl_14,C,0
15236,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_16,5,D,TTPl_4,C,0
15237,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_17,5,D,GPl_4,C,0
15238,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_18,5,D,TTPl_16,C,0
15239,ipd,ipd,Scenario1,7,61,2021-05-20T01:11,BPl_19,1,D,BPl_4,D,1
15240,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_0,1,D,BPl_2,D,1
15241,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_1,1,D,RPl_9,D,1
15242,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_2,1,D,BPl_0,D,1
15243,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_3,5,D,TTPl_17,C,0
15244,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_4,1,D,BPl_7,D,1
15245,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_5,5,D,RPl_1,C,0
15246,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_6,5,D,RPl_4,C,0
15247,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_7,1,D,BPl_4,D,1
15248,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_8,1,D,BPl_16,D,1
15249,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_9,5,D,GPl_11,C,0
15250,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_10,5,D,GPl_14,C,0
15251,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_11,1,D,RPl_10,D,1
15252,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_12,5,D,GPl_12,C,0
15253,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_13,1,D,RPl_18,D,1
15254,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_14,1,D,RPl_8,D,1
15255,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_15,5,D,GPl_15,C,0
15256,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_16,1,D,BPl_8,D,1
15257,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_17,1,D,RPl_11,D,1
15258,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_18,5,D,GPl_18,C,0
15259,ipd,ipd,Scenario1,7,62,2021-05-20T01:11,BPl_19,1,D,TTPl_12,D,1
15260,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_0,5,D,TTPl_1,C,0
15261,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_1,5,D,TTPl_6,C,0
15262,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_2,5,D,TTPl_5,C,0
15263,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_3,5,D,RPl_19,C,0
15264,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_4,1,D,BPl_11,D,1
15265,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_5,5,D,GPl_14,C,0
15266,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_6,5,D,RPl_13,C,0
15267,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_7,1,D,BPl_12,D,1
15268,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_8,5,D,GPl_2,C,0
15269,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_9,5,D,GPl_7,C,0
15270,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_10,1,D,RPl_9,D,1
15271,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_11,1,D,BPl_4,D,1
15272,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_12,1,D,BPl_7,D,1
15273,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_13,5,D,GPl_9,C,0
15274,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_14,5,D,RPl_6,C,0
15275,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_15,5,D,GPl_0,C,0
15276,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_16,5,D,GPl_3,C,0
15277,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_17,1,D,RPl_5,D,1
15278,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_18,5,D,GPl_11,C,0
15279,ipd,ipd,Scenario1,7,63,2021-05-20T01:11,BPl_19,5,D,RPl_18,C,0
15280,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_0,1,D,BPl_10,D,1
15281,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_1,5,D,TTPl_15,C,0
15282,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_2,1,D,RPl_13,D,1
15283,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_3,1,D,TTPl_11,D,1
15284,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_4,5,D,TTPl_8,C,0
15285,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_5,1,D,BPl_11,D,1
15286,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_6,1,D,BPl_8,D,1
15287,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_7,5,D,TTPl_13,C,0
15288,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_8,1,D,BPl_6,D,1
15289,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_9,1,D,BPl_19,D,1
15290,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_10,1,D,BPl_0,D,1
15291,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_11,1,D,BPl_5,D,1
15292,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_12,5,D,RPl_16,C,0
15293,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_13,5,D,GPl_8,C,0
15294,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_14,1,D,TTPl_16,D,1
15295,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_15,5,D,GPl_16,C,0
15296,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_16,5,D,RPl_3,C,0
15297,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_17,5,D,GPl_12,C,0
15298,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_18,5,D,GPl_11,C,0
15299,ipd,ipd,Scenario1,7,64,2021-05-20T01:11,BPl_19,1,D,BPl_9,D,1
15300,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_0,1,D,BPl_16,D,1
15301,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_1,1,D,TTPl_8,D,1
15302,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_2,1,D,BPl_15,D,1
15303,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_3,1,D,BPl_19,D,1
15304,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_4,5,D,GPl_7,C,0
15305,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_5,1,D,TTPl_6,D,1
15306,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_6,1,D,BPl_18,D,1
15307,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_7,1,D,TTPl_19,D,1
15308,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_8,5,D,RPl_11,C,0
15309,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_9,5,D,RPl_15,C,0
15310,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_10,5,D,GPl_12,C,0
15311,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_11,5,D,GPl_5,C,0
15312,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_12,5,D,GPl_4,C,0
15313,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_13,5,D,RPl_12,C,0
15314,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_14,5,D,GPl_10,C,0
15315,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_15,1,D,BPl_2,D,1
15316,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_16,1,D,BPl_0,D,1
15317,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_17,5,D,GPl_2,C,0
15318,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_18,1,D,BPl_6,D,1
15319,ipd,ipd,Scenario1,7,65,2021-05-20T01:11,BPl_19,1,D,BPl_3,D,1
15320,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_0,1,D,BPl_5,D,1
15321,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_1,5,D,GPl_13,C,0
15322,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_2,1,D,BPl_11,D,1
15323,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_3,1,D,RPl_6,D,1
15324,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_4,5,D,RPl_17,C,0
15325,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_5,1,D,BPl_0,D,1
15326,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_6,1,D,RPl_8,D,1
15327,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_7,5,D,GPl_14,C,0
15328,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_8,1,D,BPl_18,D,1
15329,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_9,5,D,TTPl_18,C,0
15330,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_10,1,D,RPl_4,D,1
15331,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_11,1,D,BPl_2,D,1
15332,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_12,5,D,GPl_2,C,0
15333,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_13,1,D,RPl_2,D,1
15334,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_14,1,D,TTPl_14,D,1
15335,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_15,1,D,TTPl_9,D,1
15336,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_16,5,D,RPl_16,C,0
15337,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_17,5,D,TTPl_16,C,0
15338,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_18,1,D,BPl_8,D,1
15339,ipd,ipd,Scenario1,7,66,2021-05-20T01:11,BPl_19,1,D,RPl_12,D,1
15340,ipd,ipd,Scenario1,7,67,2021-05-20T01:11,BPl_0,5,D,TTPl_0,C,0
15341,ipd,ipd,Scenario1,7,67,2021-05-20T01:11,BPl_1,1,D,BPl_5,D,1
15342,ipd,ipd,Scenario1,7,67,2021-05-20T01:11,BPl_2,1,D,BPl_10,D,1
15343,ipd,ipd,Scenario1,7,67,2021-05-20T01:11,BPl_3,5,D,GPl_18,C,0
