index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
5753,ipd,ipd,Scenario1,2,87,2021-05-20T22:21,TTPl_13,5,D,RPl_0,C,0
5754,ipd,ipd,Scenario1,2,87,2021-05-20T22:21,TTPl_14,5,D,TTPl_4,C,0
5755,ipd,ipd,Scenario1,2,87,2021-05-20T22:21,TTPl_15,5,D,RPl_16,C,0
5756,ipd,ipd,Scenario1,2,87,2021-05-20T22:21,TTPl_16,1,D,BPl_19,D,1
5757,ipd,ipd,Scenario1,2,87,2021-05-20T22:21,TTPl_17,0,C,BPl_8,D,5
5758,ipd,ipd,Scenario1,2,87,2021-05-20T22:21,TTPl_18,3,C,GPl_14,C,3
5759,ipd,ipd,Scenario1,2,87,2021-05-20T22:21,TTPl_19,3,C,GPl_1,C,3
5760,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_0,1,D,BPl_4,D,1
5761,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_1,5,D,GPl_14,C,0
5762,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_2,5,D,GPl_9,C,0
5763,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_3,0,C,RPl_7,D,5
5764,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_4,1,D,BPl_14,D,1
5765,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_5,0,C,TTPl_17,D,5
5766,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_6,5,D,GPl_17,C,0
5767,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_7,0,C,TTPl_11,D,5
5768,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_8,5,D,GPl_5,C,0
5769,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_9,0,C,BPl_1,D,5
5770,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_10,5,D,RPl_14,C,0
5771,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_11,5,D,TTPl_7,C,0
5772,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_12,3,C,GPl_19,C,3
5773,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_13,0,C,BPl_18,D,5
5774,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_14,0,C,BPl_2,D,5
5775,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_15,0,C,RPl_19,D,5
5776,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_16,5,D,RPl_1,C,0
5777,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_17,5,D,TTPl_5,C,0
5778,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_18,3,C,GPl_15,C,3
5779,ipd,ipd,Scenario1,2,88,2021-05-20T22:21,TTPl_19,3,C,RPl_12,C,3
5780,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_0,5,D,RPl_14,C,0
5781,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_1,3,C,GPl_4,C,3
5782,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_2,3,C,TTPl_11,C,3
5783,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_3,1,D,RPl_11,D,1
5784,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_4,5,D,GPl_1,C,0
5785,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_5,5,D,RPl_8,C,0
5786,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_6,0,C,BPl_10,D,5
5787,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_7,5,D,GPl_0,C,0
5788,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_8,0,C,BPl_9,D,5
5789,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_9,1,D,RPl_3,D,1
5790,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_10,3,C,GPl_6,C,3
5791,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_11,3,C,TTPl_2,C,3
5792,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_12,0,C,BPl_11,D,5
5793,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_13,1,D,BPl_8,D,1
5794,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_14,1,D,BPl_3,D,1
5795,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_15,1,D,RPl_7,D,1
5796,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_16,0,C,BPl_18,D,5
5797,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_17,0,C,RPl_6,D,5
5798,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_18,3,C,GPl_7,C,3
5799,ipd,ipd,Scenario1,2,89,2021-05-20T22:21,TTPl_19,0,C,BPl_12,D,5
5800,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_0,3,C,TTPl_5,C,3
5801,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_1,0,C,BPl_1,D,5
5802,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_2,3,C,GPl_16,C,3
5803,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_3,5,D,TTPl_4,C,0
5804,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_4,0,C,TTPl_3,D,5
5805,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_5,3,C,TTPl_0,C,3
5806,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_6,5,D,GPl_14,C,0
5807,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_7,0,C,TTPl_8,D,5
5808,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_8,5,D,TTPl_7,C,0
5809,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_9,5,D,GPl_19,C,0
5810,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_10,3,C,GPl_0,C,3
5811,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_11,3,C,RPl_15,C,3
5812,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_12,1,D,BPl_8,D,1
5813,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_13,1,D,BPl_4,D,1
5814,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_14,1,D,RPl_12,D,1
5815,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_15,1,D,RPl_5,D,1
5816,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_16,5,D,GPl_8,C,0
5817,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_17,5,D,GPl_1,C,0
5818,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_18,3,C,RPl_18,C,3
5819,ipd,ipd,Scenario1,2,90,2021-05-20T22:21,TTPl_19,5,D,GPl_3,C,0
5820,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_0,0,C,RPl_9,D,5
5821,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_1,5,D,GPl_7,C,0
5822,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_2,0,C,RPl_10,D,5
5823,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_3,0,C,TTPl_13,D,5
5824,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_4,1,D,BPl_9,D,1
5825,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_5,3,C,TTPl_11,C,3
5826,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_6,0,C,BPl_10,D,5
5827,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_7,1,D,RPl_3,D,1
5828,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_8,3,C,GPl_14,C,3
5829,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_9,0,C,BPl_17,D,5
5830,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_10,0,C,BPl_4,D,5
5831,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_11,3,C,TTPl_5,C,3
5832,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_12,5,D,TTPl_16,C,0
5833,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_13,5,D,TTPl_3,C,0
5834,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_14,1,D,RPl_1,D,1
5835,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_15,5,D,GPl_18,C,0
5836,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_16,0,C,TTPl_12,D,5
5837,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_17,3,C,RPl_5,C,3
5838,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_18,0,C,BPl_6,D,5
5839,ipd,ipd,Scenario1,2,91,2021-05-20T22:21,TTPl_19,0,C,RPl_18,D,5
5840,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_0,5,D,TTPl_12,C,0
5841,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_1,0,C,TTPl_3,D,5
5842,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_2,1,D,TTPl_10,D,1
5843,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_3,5,D,TTPl_1,C,0
5844,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_4,1,D,BPl_13,D,1
5845,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_5,3,C,TTPl_13,C,3
5846,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_6,5,D,GPl_16,C,0
5847,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_7,1,D,BPl_15,D,1
5848,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_8,3,C,GPl_8,C,3
5849,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_9,1,D,BPl_1,D,1
5850,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_10,1,D,TTPl_2,D,1
5851,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_11,3,C,GPl_11,C,3
5852,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_12,0,C,TTPl_0,D,5
5853,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_13,3,C,TTPl_5,C,3
5854,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_14,5,D,GPl_1,C,0
5855,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_15,0,C,BPl_16,D,5
5856,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_16,5,D,GPl_3,C,0
5857,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_17,0,C,BPl_2,D,5
5858,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_18,5,D,RPl_9,C,0
5859,ipd,ipd,Scenario1,2,92,2021-05-20T22:21,TTPl_19,5,D,GPl_5,C,0
5860,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_0,0,C,RPl_6,D,5
5861,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_1,5,D,RPl_11,C,0
5862,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_2,5,D,RPl_10,C,0
5863,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_3,3,C,GPl_16,C,3
5864,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_4,1,D,BPl_10,D,1
5865,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_5,0,C,RPl_16,D,5
5866,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_6,3,C,TTPl_19,C,3
5867,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_7,5,D,RPl_12,C,0
5868,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_8,0,C,BPl_2,D,5
5869,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_9,1,D,TTPl_15,D,1
5870,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_10,1,D,TTPl_17,D,1
5871,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_11,3,C,GPl_17,C,3
5872,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_12,5,D,GPl_13,C,0
5873,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_13,3,C,GPl_14,C,3
5874,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_14,0,C,BPl_19,D,5
5875,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_15,1,D,TTPl_9,D,1
5876,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_16,0,C,RPl_7,D,5
5877,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_17,1,D,TTPl_10,D,1
5878,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_18,0,C,RPl_4,D,5
5879,ipd,ipd,Scenario1,2,93,2021-05-20T22:21,TTPl_19,3,C,TTPl_6,C,3
5880,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_0,5,D,RPl_13,C,0
5881,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_1,0,C,RPl_14,D,5
5882,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_2,3,C,GPl_17,C,3
5883,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_3,0,C,TTPl_16,D,5
5884,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_4,1,D,RPl_7,D,1
5885,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_5,1,D,TTPl_14,D,1
5886,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_6,3,C,GPl_3,C,3
5887,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_7,3,C,GPl_11,C,3
5888,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_8,5,D,GPl_7,C,0
5889,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_9,5,D,RPl_5,C,0
5890,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_10,5,D,GPl_14,C,0
5891,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_11,0,C,TTPl_18,D,5
5892,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_12,0,C,RPl_8,D,5
5893,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_13,0,C,BPl_4,D,5
5894,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_14,1,D,TTPl_5,D,1
5895,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_15,5,D,RPl_15,C,0
5896,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_16,5,D,TTPl_3,C,0
5897,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_17,5,D,GPl_9,C,0
5898,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_18,5,D,TTPl_11,C,0
5899,ipd,ipd,Scenario1,2,94,2021-05-20T22:21,TTPl_19,3,C,GPl_16,C,3
5900,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_0,3,C,TTPl_9,C,3
5901,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_1,5,D,TTPl_6,C,0
5902,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_2,0,C,BPl_12,D,5
5903,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_3,5,D,GPl_11,C,0
5904,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_4,1,D,RPl_0,D,1
5905,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_5,5,D,GPl_17,C,0
5906,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_6,0,C,TTPl_1,D,5
5907,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_7,0,C,BPl_16,D,5
5908,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_8,3,C,GPl_19,C,3
5909,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_9,3,C,TTPl_0,C,3
5910,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_10,0,C,RPl_11,D,5
5911,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_11,1,D,TTPl_14,D,1
5912,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_12,5,D,GPl_1,C,0
5913,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_13,5,D,RPl_6,C,0
5914,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_14,1,D,TTPl_11,D,1
5915,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_15,0,C,BPl_1,D,5
5916,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_16,0,C,BPl_4,D,5
5917,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_17,3,C,GPl_4,C,3
5918,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_18,0,C,RPl_14,D,5
5919,ipd,ipd,Scenario1,2,95,2021-05-20T22:21,TTPl_19,3,C,RPl_16,C,3
5920,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_0,0,C,TTPl_15,D,5
5921,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_1,0,C,BPl_5,D,5
5922,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_2,5,D,GPl_16,C,0
5923,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_3,0,C,BPl_16,D,5
5924,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_4,1,D,RPl_15,D,1
5925,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_5,3,C,RPl_13,C,3
5926,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_6,1,D,BPl_0,D,1
5927,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_7,5,D,GPl_5,C,0
5928,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_8,0,C,BPl_9,D,5
5929,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_9,3,C,GPl_3,C,3
5930,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_10,5,D,GPl_12,C,0
5931,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_11,1,D,BPl_1,D,1
5932,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_12,0,C,TTPl_16,D,5
5933,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_13,3,C,GPl_2,C,3
5934,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_14,1,D,RPl_10,D,1
5935,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_15,5,D,TTPl_0,C,0
5936,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_16,5,D,TTPl_12,C,0
5937,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_17,0,C,RPl_19,D,5
5938,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_18,5,D,GPl_11,C,0
5939,ipd,ipd,Scenario1,2,96,2021-05-20T22:21,TTPl_19,3,C,RPl_3,C,3
5940,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_0,5,D,GPl_18,C,0
5941,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_1,1,D,RPl_5,D,1
5942,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_2,0,C,RPl_0,D,5
5943,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_3,5,D,RPl_3,C,0
5944,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_4,1,D,BPl_4,D,1
5945,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_5,0,C,BPl_14,D,5
5946,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_6,1,D,BPl_0,D,1
5947,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_7,3,C,GPl_2,C,3
5948,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_8,5,D,TTPl_18,C,0
5949,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_9,0,C,BPl_19,D,5
5950,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_10,3,C,RPl_16,C,3
5951,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_11,5,D,GPl_10,C,0
5952,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_12,1,D,BPl_10,D,1
5953,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_13,0,C,BPl_7,D,5
5954,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_14,1,D,BPl_5,D,1
5955,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_15,0,C,BPl_11,D,5
5956,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_16,0,C,BPl_13,D,5
5957,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_17,1,D,BPl_12,D,1
5958,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_18,0,C,TTPl_8,D,5
5959,ipd,ipd,Scenario1,2,97,2021-05-20T22:21,TTPl_19,0,C,BPl_9,D,5
5960,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_0,0,C,BPl_15,D,5
5961,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_1,5,D,TTPl_10,C,0
5962,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_2,5,D,GPl_15,C,0
5963,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_3,3,C,TTPl_7,C,3
5964,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_4,5,D,GPl_12,C,0
5965,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_5,1,D,RPl_6,D,1
5966,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_6,1,D,RPl_4,D,1
5967,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_7,3,C,TTPl_3,C,3
5968,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_8,0,C,TTPl_16,D,5
5969,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_9,1,D,RPl_7,D,1
5970,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_10,0,C,TTPl_1,D,5
5971,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_11,3,C,GPl_1,C,3
5972,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_12,1,D,BPl_3,D,1
5973,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_13,1,D,BPl_8,D,1
5974,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_14,5,D,GPl_3,C,0
5975,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_15,5,D,GPl_13,C,0
5976,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_16,5,D,TTPl_8,C,0
5977,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_17,1,D,BPl_2,D,1
5978,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_18,1,D,BPl_14,D,1
5979,ipd,ipd,Scenario1,2,98,2021-05-20T22:21,TTPl_19,5,D,RPl_16,C,0
5980,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_0,1,D,TTPl_18,D,1
5981,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_1,3,C,GPl_16,C,3
5982,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_2,0,C,BPl_7,D,5
5983,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_3,3,C,GPl_9,C,3
5984,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_4,3,C,GPl_5,C,3
5985,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_5,5,D,RPl_14,C,0
5986,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_6,1,D,BPl_9,D,1
5987,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_7,3,C,GPl_15,C,3
5988,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_8,5,D,GPl_1,C,0
5989,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_9,1,D,BPl_16,D,1
5990,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_10,5,D,RPl_7,C,0
5991,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_11,3,C,TTPl_16,C,3
5992,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_12,1,D,BPl_18,D,1
5993,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_13,1,D,RPl_9,D,1
5994,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_14,3,C,GPl_19,C,3
5995,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_15,3,C,RPl_1,C,3
5996,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_16,3,C,TTPl_11,C,3
5997,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_17,1,D,BPl_12,D,1
5998,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_18,1,D,TTPl_0,D,1
5999,ipd,ipd,Scenario1,2,99,2021-05-20T22:21,TTPl_19,3,C,RPl_5,C,3
6000,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_0,0,C,BPl_0,D,5
6001,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_1,3,C,GPl_18,C,3
6002,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_2,3,C,TTPl_14,C,3
6003,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_3,0,C,BPl_3,D,5
6004,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_4,3,C,TTPl_12,C,3
6005,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_5,0,C,BPl_10,D,5
6006,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_6,3,C,GPl_5,C,3
6007,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_7,0,C,BPl_5,D,5
6008,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_8,3,C,GPl_4,C,3
6009,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_9,0,C,BPl_16,D,5
6010,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_10,0,C,BPl_6,D,5
6011,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_11,0,C,BPl_14,D,5
6012,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_12,3,C,TTPl_4,C,3
6013,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_13,3,C,GPl_14,C,3
6014,ipd,ipd,Scenario1,3,0,2021-05-20T22:21,TTPl_14,3,C,TTPl_2,C,3
