index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
6722,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_2,3,C,GPl_9,C,3
6723,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_3,3,C,GPl_12,C,3
6724,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_4,3,C,TTPl_8,C,3
6725,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_5,3,C,GPl_1,C,3
6726,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_6,0,C,TTPl_10,D,5
6727,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_7,0,C,BPl_18,D,5
6728,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_8,3,C,RPl_8,C,3
6729,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_9,3,C,GPl_2,C,3
6730,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_10,3,C,GPl_13,C,3
6731,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_11,0,C,RPl_0,D,5
6732,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_12,3,C,GPl_3,C,3
6733,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_13,3,C,GPl_10,C,3
6734,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_14,3,C,RPl_16,C,3
6735,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_15,3,C,RPl_10,C,3
6736,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_16,0,C,RPl_3,D,5
6737,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_17,0,C,BPl_15,D,5
6738,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_18,0,C,BPl_5,D,5
6739,ipd,ipd,Scenario1,3,36,2021-05-20T01:11,GPl_19,3,C,TTPl_15,C,3
6740,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_0,3,C,TTPl_1,C,3
6741,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_1,3,C,RPl_11,C,3
6742,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_2,3,C,GPl_3,C,3
6743,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_3,3,C,GPl_2,C,3
6744,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_4,0,C,RPl_3,D,5
6745,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_5,3,C,GPl_13,C,3
6746,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_6,3,C,RPl_12,C,3
6747,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_7,0,C,BPl_0,D,5
6748,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_8,0,C,BPl_14,D,5
6749,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_9,3,C,GPl_19,C,3
6750,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_10,3,C,TTPl_9,C,3
6751,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_11,0,C,TTPl_12,D,5
6752,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_12,0,C,RPl_13,D,5
6753,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_13,3,C,GPl_5,C,3
6754,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_14,3,C,TTPl_3,C,3
6755,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_15,0,C,RPl_5,D,5
6756,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_16,0,C,BPl_9,D,5
6757,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_17,0,C,BPl_18,D,5
6758,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_18,0,C,BPl_6,D,5
6759,ipd,ipd,Scenario1,3,37,2021-05-20T01:11,GPl_19,3,C,GPl_9,C,3
6760,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_0,0,C,BPl_0,D,5
6761,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_1,3,C,RPl_17,C,3
6762,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_2,0,C,TTPl_8,D,5
6763,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_3,0,C,BPl_9,D,5
6764,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_4,0,C,TTPl_0,D,5
6765,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_5,0,C,BPl_1,D,5
6766,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_6,0,C,RPl_5,D,5
6767,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_7,0,C,BPl_10,D,5
6768,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_8,0,C,BPl_18,D,5
6769,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_9,3,C,TTPl_17,C,3
6770,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_10,0,C,TTPl_15,D,5
6771,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_11,0,C,RPl_13,D,5
6772,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_12,0,C,BPl_17,D,5
6773,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_13,3,C,TTPl_2,C,3
6774,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_14,3,C,TTPl_1,C,3
6775,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_15,3,C,RPl_2,C,3
6776,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_16,0,C,RPl_4,D,5
6777,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_17,3,C,GPl_19,C,3
6778,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_18,0,C,TTPl_19,D,5
6779,ipd,ipd,Scenario1,3,38,2021-05-20T01:11,GPl_19,3,C,GPl_17,C,3
6780,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_0,3,C,GPl_9,C,3
6781,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_1,0,C,TTPl_7,D,5
6782,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_2,3,C,TTPl_16,C,3
6783,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_3,3,C,RPl_12,C,3
6784,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_4,3,C,TTPl_0,C,3
6785,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_5,3,C,GPl_7,C,3
6786,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_6,0,C,RPl_10,D,5
6787,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_7,3,C,GPl_5,C,3
6788,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_8,0,C,BPl_1,D,5
6789,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_9,3,C,GPl_0,C,3
6790,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_10,0,C,BPl_10,D,5
6791,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_11,3,C,TTPl_8,C,3
6792,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_12,0,C,BPl_8,D,5
6793,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_13,3,C,GPl_14,C,3
6794,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_14,3,C,GPl_13,C,3
6795,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_15,3,C,RPl_4,C,3
6796,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_16,3,C,RPl_5,C,3
6797,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_17,3,C,RPl_7,C,3
6798,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_18,0,C,TTPl_10,D,5
6799,ipd,ipd,Scenario1,3,39,2021-05-20T01:11,GPl_19,0,C,BPl_13,D,5
6800,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_0,3,C,TTPl_10,C,3
6801,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_1,0,C,BPl_18,D,5
6802,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_2,0,C,BPl_1,D,5
6803,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_3,0,C,BPl_10,D,5
6804,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_4,3,C,GPl_14,C,3
6805,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_5,3,C,GPl_19,C,3
6806,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_6,3,C,GPl_17,C,3
6807,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_7,3,C,TTPl_7,C,3
6808,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_8,0,C,TTPl_4,D,5
6809,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_9,3,C,RPl_7,C,3
6810,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_10,3,C,RPl_15,C,3
6811,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_11,3,C,RPl_1,C,3
6812,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_12,0,C,RPl_18,D,5
6813,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_13,3,C,GPl_18,C,3
6814,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_14,3,C,GPl_4,C,3
6815,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_15,0,C,BPl_3,D,5
6816,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_16,0,C,BPl_19,D,5
6817,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_17,3,C,GPl_6,C,3
6818,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_18,3,C,GPl_13,C,3
6819,ipd,ipd,Scenario1,3,40,2021-05-20T01:11,GPl_19,3,C,GPl_5,C,3
6820,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_0,3,C,TTPl_0,C,3
6821,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_1,0,C,TTPl_11,D,5
6822,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_2,0,C,BPl_18,D,5
6823,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_3,0,C,RPl_5,D,5
6824,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_4,0,C,BPl_11,D,5
6825,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_5,3,C,GPl_13,C,3
6826,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_6,3,C,RPl_6,C,3
6827,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_7,0,C,TTPl_9,D,5
6828,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_8,3,C,RPl_19,C,3
6829,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_9,3,C,RPl_4,C,3
6830,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_10,3,C,GPl_17,C,3
6831,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_11,0,C,BPl_8,D,5
6832,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_12,0,C,TTPl_16,D,5
6833,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_13,3,C,GPl_5,C,3
6834,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_14,3,C,RPl_12,C,3
6835,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_15,3,C,RPl_11,C,3
6836,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_16,3,C,GPl_19,C,3
6837,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_17,3,C,GPl_10,C,3
6838,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_18,0,C,RPl_13,D,5
6839,ipd,ipd,Scenario1,3,41,2021-05-20T01:11,GPl_19,3,C,GPl_16,C,3
6840,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_0,0,C,BPl_10,D,5
6841,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_1,3,C,GPl_14,C,3
6842,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_2,3,C,RPl_0,C,3
6843,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_3,0,C,TTPl_3,D,5
6844,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_4,0,C,BPl_18,D,5
6845,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_5,0,C,RPl_17,D,5
6846,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_6,3,C,RPl_7,C,3
6847,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_7,3,C,GPl_17,C,3
6848,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_8,0,C,BPl_17,D,5
6849,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_9,0,C,TTPl_13,D,5
6850,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_10,3,C,TTPl_6,C,3
6851,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_11,0,C,BPl_12,D,5
6852,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_12,0,C,BPl_2,D,5
6853,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_13,0,C,BPl_4,D,5
6854,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_14,3,C,GPl_1,C,3
6855,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_15,0,C,TTPl_1,D,5
6856,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_16,0,C,RPl_2,D,5
6857,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_17,3,C,GPl_7,C,3
6858,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_18,3,C,TTPl_7,C,3
6859,ipd,ipd,Scenario1,3,42,2021-05-20T01:11,GPl_19,0,C,TTPl_4,D,5
6860,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_0,3,C,GPl_7,C,3
6861,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_1,0,C,BPl_12,D,5
6862,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_2,3,C,RPl_1,C,3
6863,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_3,3,C,TTPl_6,C,3
6864,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_4,0,C,RPl_4,D,5
6865,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_5,0,C,RPl_19,D,5
6866,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_6,0,C,TTPl_19,D,5
6867,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_7,3,C,GPl_0,C,3
6868,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_8,0,C,BPl_8,D,5
6869,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_9,3,C,GPl_18,C,3
6870,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_10,0,C,TTPl_2,D,5
6871,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_11,0,C,BPl_16,D,5
6872,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_12,3,C,TTPl_13,C,3
6873,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_13,3,C,TTPl_3,C,3
6874,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_14,3,C,GPl_16,C,3
6875,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_15,0,C,RPl_9,D,5
6876,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_16,3,C,GPl_14,C,3
6877,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_17,0,C,TTPl_17,D,5
6878,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_18,3,C,GPl_9,C,3
6879,ipd,ipd,Scenario1,3,43,2021-05-20T01:11,GPl_19,3,C,RPl_12,C,3
6880,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_0,3,C,GPl_19,C,3
6881,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_1,3,C,TTPl_18,C,3
6882,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_2,0,C,TTPl_12,D,5
6883,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_3,3,C,TTPl_3,C,3
6884,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_4,3,C,TTPl_2,C,3
6885,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_5,3,C,GPl_14,C,3
6886,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_6,0,C,BPl_13,D,5
6887,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_7,0,C,BPl_4,D,5
6888,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_8,0,C,RPl_11,D,5
6889,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_9,0,C,BPl_14,D,5
6890,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_10,0,C,BPl_6,D,5
6891,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_11,0,C,RPl_1,D,5
6892,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_12,3,C,GPl_13,C,3
6893,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_13,3,C,GPl_12,C,3
6894,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_14,3,C,GPl_5,C,3
6895,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_15,0,C,RPl_0,D,5
6896,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_16,3,C,TTPl_17,C,3
6897,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_17,0,C,TTPl_1,D,5
6898,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_18,3,C,TTPl_10,C,3
6899,ipd,ipd,Scenario1,3,44,2021-05-20T01:11,GPl_19,3,C,GPl_0,C,3
6900,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_0,3,C,TTPl_3,C,3
6901,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_1,0,C,BPl_18,D,5
6902,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_2,3,C,TTPl_12,C,3
6903,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_3,0,C,BPl_8,D,5
6904,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_4,0,C,RPl_7,D,5
6905,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_5,0,C,BPl_5,D,5
6906,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_6,3,C,RPl_17,C,3
6907,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_7,0,C,RPl_3,D,5
6908,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_8,3,C,TTPl_9,C,3
6909,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_9,3,C,TTPl_19,C,3
6910,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_10,0,C,BPl_6,D,5
6911,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_11,0,C,BPl_1,D,5
6912,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_12,0,C,BPl_4,D,5
6913,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_13,0,C,RPl_2,D,5
6914,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_14,3,C,TTPl_18,C,3
6915,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_15,0,C,RPl_9,D,5
6916,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_16,0,C,BPl_9,D,5
6917,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_17,0,C,TTPl_0,D,5
6918,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_18,0,C,BPl_7,D,5
6919,ipd,ipd,Scenario1,3,45,2021-05-20T01:11,GPl_19,0,C,RPl_5,D,5
6920,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_0,3,C,GPl_7,C,3
6921,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_1,3,C,TTPl_16,C,3
6922,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_2,0,C,BPl_15,D,5
6923,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_3,0,C,RPl_0,D,5
6924,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_4,3,C,GPl_12,C,3
6925,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_5,0,C,BPl_1,D,5
6926,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_6,0,C,RPl_15,D,5
6927,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_7,3,C,GPl_0,C,3
6928,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_8,3,C,RPl_12,C,3
6929,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_9,0,C,RPl_2,D,5
6930,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_10,3,C,TTPl_9,C,3
6931,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_11,0,C,BPl_12,D,5
6932,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_12,3,C,GPl_4,C,3
6933,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_13,3,C,RPl_5,C,3
6934,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_14,0,C,RPl_16,D,5
6935,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_15,0,C,BPl_7,D,5
6936,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_16,0,C,BPl_9,D,5
6937,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_17,3,C,TTPl_0,C,3
6938,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_18,0,C,TTPl_15,D,5
6939,ipd,ipd,Scenario1,3,46,2021-05-20T01:11,GPl_19,3,C,TTPl_1,C,3
6940,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_0,3,C,RPl_15,C,3
6941,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_1,0,C,RPl_4,D,5
6942,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_2,3,C,TTPl_16,C,3
6943,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_3,3,C,GPl_18,C,3
6944,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_4,0,C,BPl_10,D,5
6945,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_5,0,C,TTPl_7,D,5
6946,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_6,0,C,TTPl_5,D,5
6947,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_7,0,C,BPl_19,D,5
6948,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_8,0,C,BPl_4,D,5
6949,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_9,3,C,RPl_11,C,3
6950,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_10,0,C,TTPl_11,D,5
6951,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_11,0,C,BPl_15,D,5
6952,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_12,0,C,BPl_18,D,5
6953,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_13,3,C,GPl_17,C,3
6954,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_14,3,C,RPl_6,C,3
6955,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_15,3,C,TTPl_9,C,3
6956,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_16,0,C,TTPl_8,D,5
6957,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_17,3,C,GPl_13,C,3
6958,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_18,3,C,GPl_3,C,3
6959,ipd,ipd,Scenario1,3,47,2021-05-20T01:11,GPl_19,3,C,RPl_13,C,3
6960,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_0,0,C,TTPl_13,D,5
6961,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_1,3,C,GPl_7,C,3
6962,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_2,3,C,GPl_13,C,3
6963,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_3,0,C,BPl_15,D,5
6964,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_4,0,C,BPl_7,D,5
6965,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_5,3,C,RPl_3,C,3
6966,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_6,3,C,GPl_19,C,3
6967,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_7,3,C,GPl_1,C,3
6968,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_8,0,C,BPl_10,D,5
6969,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_9,3,C,RPl_4,C,3
6970,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_10,0,C,RPl_5,D,5
6971,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_11,0,C,BPl_13,D,5
6972,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_12,0,C,BPl_0,D,5
6973,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_13,3,C,GPl_2,C,3
6974,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_14,3,C,TTPl_15,C,3
6975,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_15,0,C,RPl_10,D,5
6976,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_16,3,C,TTPl_9,C,3
6977,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_17,0,C,RPl_0,D,5
6978,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_18,0,C,RPl_12,D,5
6979,ipd,ipd,Scenario1,3,48,2021-05-20T01:11,GPl_19,3,C,GPl_6,C,3
6980,ipd,ipd,Scenario1,3,49,2021-05-20T01:11,GPl_0,3,C,TTPl_6,C,3
6981,ipd,ipd,Scenario1,3,49,2021-05-20T01:11,GPl_1,0,C,RPl_15,D,5
6982,ipd,ipd,Scenario1,3,49,2021-05-20T01:11,GPl_2,3,C,GPl_18,C,3
6983,ipd,ipd,Scenario1,3,49,2021-05-20T01:11,GPl_3,0,C,RPl_0,D,5
6984,ipd,ipd,Scenario1,3,49,2021-05-20T01:11,GPl_4,0,C,BPl_3,D,5
6985,ipd,ipd,Scenario1,3,49,2021-05-20T01:11,GPl_5,0,C,TTPl_5,D,5
6986,ipd,ipd,Scenario1,3,49,2021-05-20T01:11,GPl_6,0,C,TTPl_7,D,5
6987,ipd,ipd,Scenario1,3,49,2021-05-20T01:11,GPl_7,3,C,TTPl_11,C,3
