index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
13929,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_2,5,D,RPl_8,C,0
13930,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_3,5,D,TTPl_19,C,0
13931,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_4,5,D,RPl_1,C,0
13932,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_5,0,C,BPl_1,D,5
13933,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_6,5,D,GPl_3,C,0
13934,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_7,3,C,GPl_6,C,3
13935,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_8,5,D,TTPl_17,C,0
13936,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_9,1,D,TTPl_14,D,1
13937,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_10,5,D,GPl_1,C,0
13938,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_11,5,D,RPl_0,C,0
13939,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_12,1,D,BPl_3,D,1
13940,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_13,1,D,BPl_8,D,1
13941,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_14,1,D,TTPl_9,D,1
13942,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_15,3,C,GPl_2,C,3
13943,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_16,3,C,RPl_15,C,3
13944,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_17,0,C,TTPl_8,D,5
13945,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_18,0,C,TTPl_0,D,5
13946,ipd,ipd,Scenario1,7,33,2020-10-12T13:24,TTPl_19,0,C,TTPl_3,D,5
13947,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_1,5,D,RPl_0,C,0
13948,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_2,3,C,RPl_11,C,3
13949,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_3,3,C,TTPl_7,C,3
13950,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_4,0,C,TTPl_9,D,5
13951,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_5,5,D,GPl_0,C,0
13952,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_6,3,C,GPl_16,C,3
13953,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_7,3,C,TTPl_3,C,3
13954,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_8,0,C,TTPl_17,D,5
13955,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_9,5,D,TTPl_4,C,0
13956,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_10,0,C,RPl_5,D,5
13957,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_11,0,C,BPl_7,D,5
13958,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_12,5,D,GPl_5,C,0
13959,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_13,5,D,TTPl_0,C,0
13960,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_14,1,D,BPl_4,D,1
13961,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_15,0,C,RPl_4,D,5
13962,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_16,3,C,GPl_19,C,3
13963,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_17,5,D,TTPl_8,C,0
13964,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_18,1,D,BPl_9,D,1
13965,ipd,ipd,Scenario1,7,34,2020-10-12T13:24,TTPl_19,1,D,RPl_8,D,1
13966,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_1,3,C,TTPl_9,C,3
13967,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_2,3,C,RPl_10,C,3
13968,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_3,0,C,BPl_19,D,5
13969,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_4,1,D,TTPl_10,D,1
13970,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_5,3,C,RPl_13,C,3
13971,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_6,0,C,BPl_16,D,5
13972,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_7,0,C,BPl_9,D,5
13973,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_8,5,D,TTPl_16,C,0
13974,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_9,3,C,TTPl_1,C,3
13975,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_10,1,D,TTPl_4,D,1
13976,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_11,5,D,RPl_16,C,0
13977,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_12,0,C,BPl_13,D,5
13978,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_13,3,C,GPl_3,C,3
13979,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_14,1,D,TTPl_15,D,1
13980,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_15,1,D,TTPl_14,D,1
13981,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_16,0,C,TTPl_8,D,5
13982,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_17,3,C,GPl_19,C,3
13983,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_18,1,D,BPl_4,D,1
13984,ipd,ipd,Scenario1,7,35,2020-10-12T13:24,TTPl_19,1,D,TTPl_0,D,1
13985,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_1,0,C,RPl_2,D,5
13986,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_2,3,C,GPl_3,C,3
13987,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_3,5,D,GPl_2,C,0
13988,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_4,5,D,RPl_17,C,0
13989,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_5,0,C,BPl_14,D,5
13990,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_6,5,D,RPl_5,C,0
13991,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_7,1,D,BPl_12,D,1
13992,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_8,3,C,GPl_13,C,3
13993,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_9,0,C,BPl_11,D,5
13994,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_10,1,D,BPl_2,D,1
13995,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_11,3,C,RPl_1,C,3
13996,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_12,1,D,TTPl_18,D,1
13997,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_13,3,C,GPl_4,C,3
13998,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_14,5,D,RPl_9,C,0
13999,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_15,1,D,TTPl_16,D,1
14000,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_16,1,D,TTPl_15,D,1
14001,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_17,3,C,GPl_15,C,3
14002,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_18,1,D,TTPl_12,D,1
14003,ipd,ipd,Scenario1,7,36,2020-10-12T13:24,TTPl_19,5,D,GPl_10,C,0
14004,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_1,1,D,TTPl_10,D,1
14005,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_2,0,C,BPl_13,D,5
14006,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_3,0,C,TTPl_15,D,5
14007,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_4,0,C,TTPl_5,D,5
14008,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_5,5,D,TTPl_4,C,0
14009,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_6,0,C,RPl_1,D,5
14010,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_7,5,D,TTPl_8,C,0
14011,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_8,0,C,TTPl_7,D,5
14012,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_9,5,D,GPl_10,C,0
14013,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_10,1,D,TTPl_1,D,1
14014,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_11,3,C,GPl_15,C,3
14015,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_12,5,D,GPl_2,C,0
14016,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_13,0,C,BPl_9,D,5
14017,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_14,0,C,RPl_11,D,5
14018,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_15,5,D,TTPl_3,C,0
14019,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_16,5,D,GPl_0,C,0
14020,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_17,0,C,BPl_3,D,5
14021,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_18,1,D,BPl_8,D,1
14022,ipd,ipd,Scenario1,7,37,2020-10-12T13:24,TTPl_19,3,C,RPl_9,C,3
14023,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_1,1,D,BPl_6,D,1
14024,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_2,5,D,GPl_17,C,0
14025,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_3,1,D,RPl_16,D,1
14026,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_4,5,D,GPl_3,C,0
14027,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_5,0,C,BPl_9,D,5
14028,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_6,5,D,RPl_15,C,0
14029,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_7,0,C,BPl_19,D,5
14030,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_8,5,D,TTPl_12,C,0
14031,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_9,3,C,RPl_3,C,3
14032,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_10,1,D,BPl_3,D,1
14033,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_11,3,C,TTPl_16,C,3
14034,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_12,0,C,TTPl_8,D,5
14035,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_13,5,D,GPl_15,C,0
14036,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_14,5,D,RPl_14,C,0
14037,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_15,3,C,GPl_1,C,3
14038,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_16,3,C,TTPl_11,C,3
14039,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_17,1,D,RPl_2,D,1
14040,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_18,1,D,BPl_0,D,1
14041,ipd,ipd,Scenario1,7,38,2020-10-12T13:24,TTPl_19,3,C,RPl_5,C,3
14042,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_1,5,D,TTPl_13,C,0
14043,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_2,0,C,RPl_17,D,5
14044,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_3,5,D,GPl_14,C,0
14045,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_4,3,C,GPl_7,C,3
14046,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_5,1,D,BPl_18,D,1
14047,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_6,0,C,TTPl_18,D,5
14048,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_7,5,D,RPl_10,C,0
14049,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_8,3,C,GPl_8,C,3
14050,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_9,3,C,GPl_18,C,3
14051,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_10,1,D,RPl_5,D,1
14052,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_11,3,C,RPl_16,C,3
14053,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_12,5,D,GPl_1,C,0
14054,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_13,0,C,TTPl_1,D,5
14055,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_14,0,C,RPl_15,D,5
14056,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_15,3,C,RPl_12,C,3
14057,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_16,3,C,RPl_8,C,3
14058,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_17,5,D,RPl_1,C,0
14059,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_18,5,D,TTPl_6,C,0
14060,ipd,ipd,Scenario1,7,39,2020-10-12T13:24,TTPl_19,0,C,BPl_10,D,5
14061,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_1,0,C,RPl_11,D,5
14062,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_2,5,D,RPl_18,C,0
14063,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_3,0,C,RPl_13,D,5
14064,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_4,0,C,RPl_17,D,5
14065,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_5,1,D,RPl_9,D,1
14066,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_6,1,D,TTPl_14,D,1
14067,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_7,0,C,BPl_2,D,5
14068,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_8,3,C,GPl_2,C,3
14069,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_9,3,C,TTPl_12,C,3
14070,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_10,1,D,BPl_5,D,1
14071,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_11,3,C,GPl_8,C,3
14072,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_12,3,C,TTPl_9,C,3
14073,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_13,5,D,RPl_2,C,0
14074,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_14,1,D,TTPl_6,D,1
14075,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_15,0,C,BPl_9,D,5
14076,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_16,0,C,BPl_16,D,5
14077,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_17,3,C,GPl_9,C,3
14078,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_18,3,C,GPl_7,C,3
14079,ipd,ipd,Scenario1,7,40,2020-10-12T13:24,TTPl_19,5,D,GPl_16,C,0
14080,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_1,5,D,GPl_16,C,0
14081,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_2,0,C,BPl_3,D,5
14082,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_3,5,D,GPl_13,C,0
14083,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_4,1,D,BPl_4,D,1
14084,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_5,5,D,GPl_9,C,0
14085,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_6,1,D,BPl_12,D,1
14086,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_7,5,D,RPl_13,C,0
14087,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_8,0,C,RPl_4,D,5
14088,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_9,3,C,GPl_5,C,3
14089,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_10,5,D,TTPl_19,C,0
14090,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_11,3,C,GPl_6,C,3
14091,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_12,3,C,RPl_8,C,3
14092,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_13,0,C,TTPl_14,D,5
14093,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_14,5,D,TTPl_13,C,0
14094,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_15,1,D,BPl_0,D,1
14095,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_16,1,D,BPl_1,D,1
14096,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_17,3,C,RPl_15,C,3
14097,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_18,3,C,RPl_5,C,3
14098,ipd,ipd,Scenario1,7,41,2020-10-12T13:24,TTPl_19,0,C,TTPl_10,D,5
14099,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_1,0,C,TTPl_15,D,5
14100,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_2,5,D,GPl_5,C,0
14101,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_3,3,C,GPl_15,C,3
14102,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_4,5,D,RPl_18,C,0
14103,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_5,3,C,RPl_6,C,3
14104,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_6,5,D,RPl_16,C,0
14105,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_7,3,C,GPl_14,C,3
14106,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_8,1,D,BPl_4,D,1
14107,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_9,3,C,GPl_10,C,3
14108,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_10,3,C,RPl_19,C,3
14109,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_11,0,C,BPl_5,D,5
14110,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_12,3,C,RPl_13,C,3
14111,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_13,5,D,GPl_17,C,0
14112,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_14,3,C,RPl_5,C,3
14113,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_15,5,D,TTPl_1,C,0
14114,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_16,1,D,BPl_19,D,1
14115,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_17,0,C,RPl_10,D,5
14116,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_18,3,C,RPl_3,C,3
14117,ipd,ipd,Scenario1,7,42,2020-10-12T13:24,TTPl_19,1,D,RPl_11,D,1
14118,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_1,5,D,TTPl_4,C,0
14119,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_2,0,C,TTPl_19,D,5
14120,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_3,3,C,RPl_4,C,3
14121,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_4,0,C,TTPl_1,D,5
14122,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_5,0,C,BPl_17,D,5
14123,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_6,3,C,GPl_4,C,3
14124,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_7,0,C,RPl_3,D,5
14125,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_8,1,D,BPl_5,D,1
14126,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_9,0,C,RPl_8,D,5
14127,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_10,3,C,RPl_19,C,3
14128,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_11,1,D,BPl_13,D,1
14129,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_12,3,C,GPl_8,C,3
14130,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_13,3,C,GPl_12,C,3
14131,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_14,0,C,RPl_11,D,5
14132,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_15,3,C,GPl_11,C,3
14133,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_16,5,D,GPl_14,C,0
14134,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_17,1,D,BPl_18,D,1
14135,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_18,3,C,GPl_17,C,3
14136,ipd,ipd,Scenario1,7,43,2020-10-12T13:24,TTPl_19,5,D,TTPl_2,C,0
14137,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_1,3,C,RPl_18,C,3
14138,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_2,1,D,BPl_9,D,1
14139,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_3,0,C,BPl_5,D,5
14140,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_4,1,D,RPl_17,D,1
14141,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_5,5,D,TTPl_16,C,0
14142,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_6,0,C,BPl_14,D,5
14143,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_7,1,D,BPl_18,D,1
14144,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_8,1,D,BPl_10,D,1
14145,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_9,5,D,RPl_16,C,0
14146,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_10,3,C,GPl_9,C,3
14147,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_11,5,D,TTPl_18,C,0
14148,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_12,0,C,RPl_5,D,5
14149,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_13,3,C,GPl_19,C,3
14150,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_14,5,D,RPl_4,C,0
14151,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_15,3,C,RPl_0,C,3
14152,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_16,0,C,TTPl_5,D,5
14153,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_17,5,D,GPl_1,C,0
14154,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_18,0,C,TTPl_11,D,5
14155,ipd,ipd,Scenario1,7,44,2020-10-12T13:24,TTPl_19,0,C,BPl_17,D,5
14156,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_1,0,C,BPl_19,D,5
14157,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_2,5,D,RPl_3,C,0
14158,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_3,5,D,GPl_17,C,0
14159,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_4,1,D,BPl_8,D,1
14160,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_5,3,C,GPl_14,C,3
14161,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_6,1,D,BPl_17,D,1
14162,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_7,1,D,RPl_14,D,1
14163,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_8,5,D,RPl_9,C,0
14164,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_9,3,C,GPl_15,C,3
14165,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_10,0,C,RPl_7,D,5
14166,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_11,3,C,TTPl_15,C,3
14167,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_12,5,D,GPl_11,C,0
14168,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_13,0,C,TTPl_19,D,5
14169,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_14,3,C,RPl_15,C,3
14170,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_15,3,C,TTPl_11,C,3
14171,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_16,5,D,GPl_7,C,0
14172,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_17,0,C,RPl_5,D,5
14173,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_18,5,D,GPl_10,C,0
14174,ipd,ipd,Scenario1,7,45,2020-10-12T13:24,TTPl_19,5,D,TTPl_13,C,0
14175,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_1,5,D,TTPl_2,C,0
14176,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_2,0,C,TTPl_1,D,5
14177,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_3,0,C,BPl_19,D,5
14178,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_4,5,D,TTPl_14,C,0
14179,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_5,3,C,GPl_6,C,3
14180,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_6,5,D,GPl_15,C,0
14181,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_7,1,D,BPl_10,D,1
14182,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_8,3,C,TTPl_0,C,3
14183,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_9,0,C,BPl_12,D,5
14184,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_10,1,D,BPl_8,D,1
14185,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_11,3,C,GPl_16,C,3
14186,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_12,0,C,TTPl_17,D,5
14187,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_13,5,D,GPl_12,C,0
14188,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_14,0,C,TTPl_4,D,5
14189,ipd,ipd,Scenario1,7,46,2020-10-12T13:24,TTPl_15,0,C,BPl_9,D,5
