index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
11567,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_6,0,C,BPl_3,D,5
11568,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_7,3,C,GPl_12,C,3
11569,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_8,3,C,GPl_2,C,3
11570,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_9,3,C,RPl_7,C,3
11571,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_10,3,C,TTPl_12,C,3
11572,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_11,3,C,GPl_0,C,3
11573,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_12,3,C,GPl_7,C,3
11574,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_13,0,C,BPl_4,D,5
11575,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_14,0,C,RPl_9,D,5
11576,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_15,0,C,BPl_2,D,5
11577,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_16,0,C,TTPl_9,D,5
11578,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_17,0,C,BPl_10,D,5
11579,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_18,0,C,RPl_11,D,5
11580,ipd,ipd,Scenario1,5,78,2020-06-23T15:58,GPl_19,0,C,BPl_18,D,5
11581,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_0,0,C,BPl_15,D,5
11582,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_1,0,C,BPl_8,D,5
11583,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_2,3,C,GPl_12,C,3
11584,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_3,0,C,BPl_10,D,5
11585,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_4,0,C,BPl_18,D,5
11586,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_5,3,C,RPl_16,C,3
11587,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_6,3,C,RPl_1,C,3
11588,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_7,3,C,RPl_2,C,3
11589,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_8,3,C,GPl_15,C,3
11590,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_9,0,C,BPl_4,D,5
11591,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_10,0,C,TTPl_15,D,5
11592,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_11,3,C,GPl_16,C,3
11593,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_12,3,C,GPl_2,C,3
11594,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_13,3,C,RPl_0,C,3
11595,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_14,3,C,RPl_17,C,3
11596,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_15,3,C,GPl_8,C,3
11597,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_16,3,C,GPl_11,C,3
11598,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_17,0,C,RPl_9,D,5
11599,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_18,0,C,BPl_14,D,5
11600,ipd,ipd,Scenario1,5,79,2020-06-23T15:58,GPl_19,3,C,RPl_3,C,3
11601,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_0,0,C,TTPl_6,D,5
11602,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_1,0,C,TTPl_1,D,5
11603,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_2,0,C,BPl_19,D,5
11604,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_3,0,C,BPl_6,D,5
11605,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_4,0,C,TTPl_10,D,5
11606,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_5,3,C,GPl_9,C,3
11607,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_6,3,C,GPl_15,C,3
11608,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_7,3,C,GPl_11,C,3
11609,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_8,3,C,RPl_5,C,3
11610,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_9,3,C,GPl_5,C,3
11611,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_10,3,C,RPl_13,C,3
11612,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_11,3,C,GPl_7,C,3
11613,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_12,0,C,BPl_9,D,5
11614,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_13,3,C,TTPl_15,C,3
11615,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_14,3,C,RPl_12,C,3
11616,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_15,3,C,GPl_6,C,3
11617,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_16,0,C,TTPl_0,D,5
11618,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_17,0,C,BPl_0,D,5
11619,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_18,0,C,RPl_18,D,5
11620,ipd,ipd,Scenario1,5,80,2020-06-23T15:58,GPl_19,3,C,RPl_2,C,3
11621,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_0,0,C,TTPl_7,D,5
11622,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_1,3,C,TTPl_13,C,3
11623,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_2,3,C,RPl_16,C,3
11624,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_3,0,C,TTPl_5,D,5
11625,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_4,0,C,TTPl_3,D,5
11626,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_5,3,C,GPl_14,C,3
11627,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_6,0,C,BPl_18,D,5
11628,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_7,0,C,BPl_14,D,5
11629,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_8,0,C,TTPl_2,D,5
11630,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_9,0,C,BPl_4,D,5
11631,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_10,0,C,BPl_19,D,5
11632,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_11,0,C,BPl_15,D,5
11633,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_12,0,C,RPl_0,D,5
11634,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_13,3,C,RPl_6,C,3
11635,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_14,3,C,GPl_5,C,3
11636,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_15,0,C,TTPl_9,D,5
11637,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_16,3,C,TTPl_15,C,3
11638,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_17,0,C,TTPl_4,D,5
11639,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_18,3,C,RPl_3,C,3
11640,ipd,ipd,Scenario1,5,81,2020-06-23T15:58,GPl_19,0,C,BPl_10,D,5
11641,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_0,0,C,TTPl_6,D,5
11642,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_1,3,C,TTPl_13,C,3
11643,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_2,3,C,GPl_19,C,3
11644,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_3,3,C,RPl_16,C,3
11645,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_4,0,C,BPl_1,D,5
11646,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_5,3,C,GPl_12,C,3
11647,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_6,0,C,BPl_4,D,5
11648,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_7,0,C,BPl_16,D,5
11649,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_8,3,C,GPl_15,C,3
11650,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_9,0,C,RPl_0,D,5
11651,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_10,0,C,BPl_14,D,5
11652,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_11,0,C,BPl_12,D,5
11653,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_12,3,C,GPl_5,C,3
11654,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_13,3,C,TTPl_14,C,3
11655,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_14,0,C,TTPl_0,D,5
11656,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_15,3,C,GPl_8,C,3
11657,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_16,3,C,TTPl_2,C,3
11658,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_17,0,C,RPl_9,D,5
11659,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_18,0,C,TTPl_8,D,5
11660,ipd,ipd,Scenario1,5,82,2020-06-23T15:58,GPl_19,3,C,GPl_2,C,3
11661,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_0,3,C,TTPl_0,C,3
11662,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_1,0,C,RPl_19,D,5
11663,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_2,0,C,BPl_5,D,5
11664,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_3,3,C,TTPl_14,C,3
11665,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_4,0,C,BPl_7,D,5
11666,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_5,3,C,GPl_18,C,3
11667,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_6,3,C,TTPl_13,C,3
11668,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_7,0,C,RPl_3,D,5
11669,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_8,3,C,GPl_14,C,3
11670,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_9,0,C,BPl_8,D,5
11671,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_10,3,C,TTPl_11,C,3
11672,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_11,3,C,TTPl_16,C,3
11673,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_12,0,C,BPl_15,D,5
11674,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_13,3,C,TTPl_18,C,3
11675,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_14,3,C,GPl_8,C,3
11676,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_15,0,C,BPl_6,D,5
11677,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_16,0,C,RPl_11,D,5
11678,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_17,3,C,RPl_0,C,3
11679,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_18,3,C,GPl_5,C,3
11680,ipd,ipd,Scenario1,5,83,2020-06-23T15:58,GPl_19,3,C,RPl_16,C,3
11681,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_0,0,C,BPl_15,D,5
11682,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_1,0,C,BPl_16,D,5
11683,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_2,0,C,TTPl_9,D,5
11684,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_3,0,C,BPl_9,D,5
11685,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_4,3,C,TTPl_18,C,3
11686,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_5,0,C,RPl_2,D,5
11687,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_6,0,C,BPl_13,D,5
11688,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_7,0,C,RPl_15,D,5
11689,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_8,0,C,TTPl_1,D,5
11690,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_9,0,C,BPl_18,D,5
11691,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_10,0,C,RPl_7,D,5
11692,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_11,3,C,GPl_16,C,3
11693,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_12,3,C,GPl_13,C,3
11694,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_13,3,C,GPl_12,C,3
11695,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_14,3,C,GPl_17,C,3
11696,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_15,0,C,BPl_17,D,5
11697,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_16,3,C,GPl_11,C,3
11698,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_17,3,C,GPl_14,C,3
11699,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_18,0,C,TTPl_3,D,5
11700,ipd,ipd,Scenario1,5,84,2020-06-23T15:58,GPl_19,0,C,BPl_1,D,5
11701,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_0,3,C,RPl_0,C,3
11702,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_1,3,C,GPl_14,C,3
11703,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_2,0,C,RPl_18,D,5
11704,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_3,0,C,RPl_14,D,5
11705,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_4,3,C,TTPl_12,C,3
11706,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_5,0,C,RPl_6,D,5
11707,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_6,0,C,BPl_18,D,5
11708,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_7,3,C,RPl_11,C,3
11709,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_8,0,C,RPl_4,D,5
11710,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_9,0,C,TTPl_8,D,5
11711,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_10,3,C,TTPl_13,C,3
11712,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_11,0,C,RPl_15,D,5
11713,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_12,3,C,RPl_10,C,3
11714,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_13,0,C,BPl_8,D,5
11715,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_14,3,C,GPl_1,C,3
11716,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_15,3,C,RPl_17,C,3
11717,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_16,0,C,TTPl_7,D,5
11718,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_17,0,C,BPl_13,D,5
11719,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_18,3,C,TTPl_3,C,3
11720,ipd,ipd,Scenario1,5,85,2020-06-23T15:58,GPl_19,0,C,TTPl_15,D,5
11721,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_0,0,C,BPl_14,D,5
11722,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_1,3,C,GPl_3,C,3
11723,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_2,0,C,TTPl_0,D,5
11724,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_3,3,C,GPl_1,C,3
11725,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_4,0,C,BPl_19,D,5
11726,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_5,0,C,BPl_12,D,5
11727,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_6,3,C,GPl_11,C,3
11728,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_7,0,C,RPl_15,D,5
11729,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_8,0,C,TTPl_18,D,5
11730,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_9,0,C,BPl_3,D,5
11731,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_10,0,C,TTPl_9,D,5
11732,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_11,3,C,GPl_6,C,3
11733,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_12,3,C,TTPl_8,C,3
11734,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_13,0,C,TTPl_16,D,5
11735,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_14,3,C,RPl_7,C,3
11736,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_15,0,C,TTPl_10,D,5
11737,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_16,0,C,BPl_0,D,5
11738,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_17,0,C,TTPl_6,D,5
11739,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_18,0,C,TTPl_4,D,5
11740,ipd,ipd,Scenario1,5,86,2020-06-23T15:58,GPl_19,3,C,RPl_19,C,3
11741,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_0,0,C,RPl_1,D,5
11742,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_1,0,C,RPl_11,D,5
11743,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_2,3,C,GPl_19,C,3
11744,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_3,3,C,TTPl_10,C,3
11745,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_4,0,C,BPl_15,D,5
11746,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_5,3,C,GPl_12,C,3
11747,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_6,3,C,GPl_14,C,3
11748,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_7,0,C,TTPl_3,D,5
11749,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_8,3,C,GPl_16,C,3
11750,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_9,3,C,GPl_10,C,3
11751,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_10,3,C,GPl_9,C,3
11752,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_11,0,C,BPl_7,D,5
11753,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_12,3,C,GPl_5,C,3
11754,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_13,0,C,BPl_10,D,5
11755,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_14,3,C,GPl_6,C,3
11756,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_15,0,C,BPl_18,D,5
11757,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_16,3,C,GPl_8,C,3
11758,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_17,0,C,BPl_6,D,5
11759,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_18,3,C,TTPl_14,C,3
11760,ipd,ipd,Scenario1,5,87,2020-06-23T15:58,GPl_19,3,C,GPl_2,C,3
11761,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_0,3,C,TTPl_19,C,3
11762,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_1,3,C,TTPl_12,C,3
11763,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_2,0,C,TTPl_18,D,5
11764,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_3,0,C,BPl_9,D,5
11765,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_4,0,C,BPl_14,D,5
11766,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_5,0,C,RPl_17,D,5
11767,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_6,0,C,RPl_7,D,5
11768,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_7,3,C,GPl_13,C,3
11769,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_8,0,C,TTPl_13,D,5
11770,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_9,0,C,BPl_2,D,5
11771,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_10,0,C,BPl_18,D,5
11772,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_11,0,C,BPl_17,D,5
11773,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_12,3,C,GPl_16,C,3
11774,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_13,3,C,GPl_7,C,3
11775,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_14,3,C,GPl_15,C,3
11776,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_15,3,C,GPl_14,C,3
11777,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_16,3,C,GPl_12,C,3
11778,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_17,3,C,RPl_3,C,3
11779,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_18,3,C,TTPl_10,C,3
11780,ipd,ipd,Scenario1,5,88,2020-06-23T15:58,GPl_19,0,C,RPl_5,D,5
11781,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_0,3,C,GPl_18,C,3
11782,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_1,3,C,GPl_7,C,3
11783,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_2,0,C,BPl_8,D,5
11784,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_3,0,C,BPl_4,D,5
11785,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_4,0,C,BPl_6,D,5
11786,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_5,3,C,RPl_12,C,3
11787,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_6,3,C,RPl_13,C,3
11788,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_7,3,C,GPl_1,C,3
11789,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_8,0,C,TTPl_16,D,5
11790,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_9,0,C,BPl_3,D,5
11791,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_10,0,C,RPl_11,D,5
11792,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_11,0,C,BPl_11,D,5
11793,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_12,3,C,TTPl_15,C,3
11794,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_13,0,C,BPl_1,D,5
11795,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_14,0,C,TTPl_2,D,5
11796,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_15,3,C,RPl_4,C,3
11797,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_16,0,C,BPl_7,D,5
11798,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_17,0,C,BPl_17,D,5
11799,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_18,3,C,GPl_0,C,3
11800,ipd,ipd,Scenario1,5,89,2020-06-23T15:58,GPl_19,0,C,RPl_6,D,5
11801,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_0,0,C,BPl_4,D,5
11802,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_1,0,C,BPl_12,D,5
11803,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_2,3,C,TTPl_14,C,3
11804,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_3,3,C,GPl_18,C,3
11805,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_4,3,C,GPl_15,C,3
11806,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_5,0,C,RPl_19,D,5
11807,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_6,0,C,TTPl_6,D,5
11808,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_7,0,C,BPl_8,D,5
11809,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_8,0,C,BPl_18,D,5
11810,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_9,3,C,TTPl_15,C,3
11811,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_10,3,C,TTPl_19,C,3
11812,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_11,3,C,TTPl_1,C,3
11813,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_12,3,C,RPl_17,C,3
11814,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_13,3,C,TTPl_12,C,3
11815,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_14,0,C,BPl_15,D,5
11816,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_15,3,C,GPl_4,C,3
11817,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_16,0,C,RPl_3,D,5
11818,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_17,3,C,RPl_15,C,3
11819,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_18,3,C,GPl_3,C,3
11820,ipd,ipd,Scenario1,5,90,2020-06-23T15:58,GPl_19,3,C,RPl_5,C,3
11821,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_0,3,C,TTPl_6,C,3
11822,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_1,3,C,GPl_16,C,3
11823,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_2,0,C,BPl_7,D,5
11824,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_3,0,C,TTPl_5,D,5
11825,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_4,0,C,RPl_19,D,5
11826,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_5,3,C,GPl_15,C,3
11827,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_6,0,C,RPl_0,D,5
11828,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_7,3,C,GPl_14,C,3
11829,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_8,3,C,TTPl_11,C,3
11830,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_9,0,C,BPl_14,D,5
11831,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_10,0,C,BPl_16,D,5
11832,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_11,0,C,BPl_4,D,5
11833,ipd,ipd,Scenario1,5,91,2020-06-23T15:58,GPl_12,0,C,BPl_18,D,5
