index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
6075,ipd,ipd,Scenario1,3,19,2020-10-12T13:24,RPl_14,3,C,TTPl_1,C,3
6076,ipd,ipd,Scenario1,3,19,2020-10-12T13:24,RPl_15,3,C,GPl_18,C,3
6077,ipd,ipd,Scenario1,3,19,2020-10-12T13:24,RPl_16,3,C,GPl_4,C,3
6078,ipd,ipd,Scenario1,3,19,2020-10-12T13:24,RPl_17,5,D,RPl_2,C,0
6079,ipd,ipd,Scenario1,3,19,2020-10-12T13:24,RPl_18,5,D,TTPl_2,C,0
6080,ipd,ipd,Scenario1,3,19,2020-10-12T13:24,RPl_19,3,C,TTPl_7,C,3
6081,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_1,3,C,GPl_16,C,3
6082,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_2,5,D,GPl_18,C,0
6083,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_3,3,C,TTPl_11,C,3
6084,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_4,5,D,GPl_1,C,0
6085,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_5,5,D,TTPl_6,C,0
6086,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_6,5,D,RPl_8,C,0
6087,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_7,1,D,TTPl_9,D,1
6088,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_8,0,C,RPl_6,D,5
6089,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_9,3,C,GPl_3,C,3
6090,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_10,1,D,BPl_16,D,1
6091,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_11,0,C,BPl_12,D,5
6092,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_12,3,C,GPl_10,C,3
6093,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_13,3,C,GPl_6,C,3
6094,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_14,3,C,GPl_13,C,3
6095,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_15,5,D,TTPl_5,C,0
6096,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_16,0,C,BPl_0,D,5
6097,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_17,3,C,GPl_4,C,3
6098,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_18,1,D,BPl_3,D,1
6099,ipd,ipd,Scenario1,3,20,2020-10-12T13:24,RPl_19,3,C,GPl_12,C,3
6100,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_1,5,D,GPl_19,C,0
6101,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_2,3,C,GPl_13,C,3
6102,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_3,3,C,RPl_10,C,3
6103,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_4,0,C,TTPl_16,D,5
6104,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_5,0,C,BPl_12,D,5
6105,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_6,1,D,BPl_4,D,1
6106,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_7,5,D,GPl_17,C,0
6107,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_8,1,D,RPl_18,D,1
6108,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_9,1,D,BPl_17,D,1
6109,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_10,3,C,RPl_3,C,3
6110,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_11,0,C,BPl_15,D,5
6111,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_12,1,D,BPl_16,D,1
6112,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_13,0,C,TTPl_13,D,5
6113,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_14,0,C,TTPl_19,D,5
6114,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_15,1,D,TTPl_4,D,1
6115,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_16,1,D,TTPl_2,D,1
6116,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_17,1,D,BPl_10,D,1
6117,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_18,1,D,RPl_8,D,1
6118,ipd,ipd,Scenario1,3,21,2020-10-12T13:24,RPl_19,1,D,TTPl_17,D,1
6119,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_1,3,C,GPl_3,C,3
6120,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_2,5,D,TTPl_16,C,0
6121,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_3,1,D,RPl_8,D,1
6122,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_4,1,D,TTPl_2,D,1
6123,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_5,5,D,GPl_10,C,0
6124,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_6,1,D,TTPl_10,D,1
6125,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_7,0,C,BPl_1,D,5
6126,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_8,1,D,RPl_3,D,1
6127,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_9,0,C,BPl_3,D,5
6128,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_10,0,C,TTPl_17,D,5
6129,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_11,3,C,GPl_13,C,3
6130,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_12,5,D,GPl_17,C,0
6131,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_13,0,C,BPl_6,D,5
6132,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_14,5,D,GPl_11,C,0
6133,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_15,0,C,BPl_5,D,5
6134,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_16,0,C,BPl_14,D,5
6135,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_17,3,C,GPl_8,C,3
6136,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_18,5,D,GPl_2,C,0
6137,ipd,ipd,Scenario1,3,22,2020-10-12T13:24,RPl_19,1,D,BPl_4,D,1
6138,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_1,5,D,RPl_19,C,0
6139,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_2,5,D,TTPl_9,C,0
6140,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_3,1,D,BPl_1,D,1
6141,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_4,5,D,GPl_1,C,0
6142,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_5,1,D,BPl_8,D,1
6143,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_6,5,D,RPl_7,C,0
6144,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_7,0,C,RPl_6,D,5
6145,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_8,0,C,TTPl_2,D,5
6146,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_9,3,C,GPl_5,C,3
6147,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_10,0,C,BPl_17,D,5
6148,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_11,5,D,TTPl_4,C,0
6149,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_12,3,C,GPl_8,C,3
6150,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_13,1,D,BPl_3,D,1
6151,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_14,5,D,TTPl_3,C,0
6152,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_15,5,D,GPl_4,C,0
6153,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_16,1,D,TTPl_0,D,1
6154,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_17,5,D,TTPl_19,C,0
6155,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_18,0,C,TTPl_1,D,5
6156,ipd,ipd,Scenario1,3,23,2020-10-12T13:24,RPl_19,0,C,RPl_1,D,5
6157,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_1,3,C,TTPl_11,C,3
6158,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_2,0,C,BPl_11,D,5
6159,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_3,1,D,BPl_0,D,1
6160,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_4,0,C,RPl_12,D,5
6161,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_5,3,C,GPl_5,C,3
6162,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_6,3,C,GPl_11,C,3
6163,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_7,1,D,BPl_4,D,1
6164,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_8,1,D,TTPl_4,D,1
6165,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_9,3,C,GPl_14,C,3
6166,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_10,5,D,TTPl_18,C,0
6167,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_11,5,D,GPl_12,C,0
6168,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_12,5,D,RPl_4,C,0
6169,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_13,3,C,GPl_6,C,3
6170,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_14,5,D,GPl_19,C,0
6171,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_15,0,C,BPl_9,D,5
6172,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_16,5,D,GPl_9,C,0
6173,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_17,3,C,TTPl_1,C,3
6174,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_18,0,C,BPl_7,D,5
6175,ipd,ipd,Scenario1,3,24,2020-10-12T13:24,RPl_19,3,C,TTPl_8,C,3
6176,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_1,3,C,GPl_18,C,3
6177,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_2,5,D,GPl_13,C,0
6178,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_3,5,D,RPl_10,C,0
6179,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_4,0,C,BPl_7,D,5
6180,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_5,1,D,BPl_9,D,1
6181,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_6,3,C,GPl_16,C,3
6182,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_7,1,D,BPl_5,D,1
6183,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_8,1,D,TTPl_10,D,1
6184,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_9,1,D,RPl_11,D,1
6185,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_10,0,C,RPl_3,D,5
6186,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_11,1,D,RPl_9,D,1
6187,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_12,3,C,GPl_17,C,3
6188,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_13,1,D,BPl_8,D,1
6189,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_14,1,D,BPl_3,D,1
6190,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_15,0,C,BPl_13,D,5
6191,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_16,0,C,BPl_15,D,5
6192,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_17,0,C,BPl_17,D,5
6193,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_18,1,D,BPl_0,D,1
6194,ipd,ipd,Scenario1,3,25,2020-10-12T13:24,RPl_19,3,C,TTPl_11,C,3
6195,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_1,0,C,TTPl_10,D,5
6196,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_2,1,D,TTPl_18,D,1
6197,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_3,3,C,GPl_0,C,3
6198,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_4,3,C,RPl_19,C,3
6199,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_5,1,D,BPl_15,D,1
6200,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_6,3,C,TTPl_5,C,3
6201,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_7,1,D,RPl_15,D,1
6202,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_8,3,C,RPl_9,C,3
6203,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_9,3,C,RPl_8,C,3
6204,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_10,3,C,TTPl_15,C,3
6205,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_11,5,D,GPl_2,C,0
6206,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_12,5,D,GPl_12,C,0
6207,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_13,0,C,RPl_16,D,5
6208,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_14,1,D,BPl_19,D,1
6209,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_15,1,D,RPl_7,D,1
6210,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_16,5,D,RPl_13,C,0
6211,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_17,1,D,TTPl_13,D,1
6212,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_18,5,D,TTPl_16,C,0
6213,ipd,ipd,Scenario1,3,26,2020-10-12T13:24,RPl_19,3,C,RPl_4,C,3
6214,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_1,1,D,BPl_19,D,1
6215,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_2,0,C,TTPl_17,D,5
6216,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_3,5,D,TTPl_19,C,0
6217,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_4,3,C,GPl_10,C,3
6218,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_5,0,C,TTPl_2,D,5
6219,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_6,0,C,TTPl_11,D,5
6220,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_7,5,D,GPl_16,C,0
6221,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_8,1,D,BPl_13,D,1
6222,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_9,1,D,BPl_8,D,1
6223,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_10,0,C,TTPl_1,D,5
6224,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_11,3,C,GPl_3,C,3
6225,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_12,1,D,TTPl_8,D,1
6226,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_13,3,C,TTPl_12,C,3
6227,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_14,0,C,BPl_15,D,5
6228,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_15,3,C,TTPl_10,C,3
6229,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_16,1,D,BPl_11,D,1
6230,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_17,1,D,BPl_18,D,1
6231,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_18,1,D,TTPl_3,D,1
6232,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,RPl_19,1,D,BPl_1,D,1
6233,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_1,5,D,TTPl_14,C,0
6234,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_2,0,C,BPl_15,D,5
6235,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_3,1,D,TTPl_9,D,1
6236,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_4,0,C,BPl_1,D,5
6237,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_5,5,D,GPl_15,C,0
6238,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_6,0,C,RPl_7,D,5
6239,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_7,5,D,RPl_6,C,0
6240,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_8,1,D,BPl_11,D,1
6241,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_9,5,D,TTPl_12,C,0
6242,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_10,5,D,GPl_14,C,0
6243,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_11,5,D,GPl_9,C,0
6244,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_12,0,C,TTPl_7,D,5
6245,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_13,5,D,TTPl_17,C,0
6246,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_14,0,C,TTPl_3,D,5
6247,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_15,5,D,GPl_2,C,0
6248,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_16,5,D,RPl_0,C,0
6249,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_17,5,D,GPl_7,C,0
6250,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_18,0,C,BPl_12,D,5
6251,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,RPl_19,5,D,TTPl_2,C,0
6252,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_1,1,D,BPl_17,D,1
6253,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_2,0,C,BPl_3,D,5
6254,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_3,1,D,BPl_14,D,1
6255,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_4,0,C,BPl_0,D,5
6256,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_5,0,C,TTPl_16,D,5
6257,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_6,0,C,BPl_7,D,5
6258,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_7,3,C,TTPl_10,C,3
6259,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_8,1,D,RPl_15,D,1
6260,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_9,1,D,RPl_17,D,1
6261,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_10,0,C,BPl_19,D,5
6262,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_11,0,C,TTPl_5,D,5
6263,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_12,5,D,GPl_9,C,0
6264,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_13,3,C,GPl_5,C,3
6265,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_14,5,D,GPl_1,C,0
6266,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_15,1,D,RPl_8,D,1
6267,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_16,1,D,BPl_12,D,1
6268,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_17,1,D,RPl_9,D,1
6269,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_18,0,C,TTPl_6,D,5
6270,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,RPl_19,1,D,BPl_11,D,1
6271,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_1,5,D,GPl_18,C,0
6272,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_2,0,C,TTPl_11,D,5
6273,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_3,0,C,RPl_10,D,5
6274,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_4,3,C,TTPl_15,C,3
6275,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_5,0,C,BPl_9,D,5
6276,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_6,5,D,GPl_8,C,0
6277,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_7,1,D,BPl_2,D,1
6278,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_8,3,C,TTPl_14,C,3
6279,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_9,3,C,TTPl_17,C,3
6280,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_10,5,D,RPl_3,C,0
6281,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_11,1,D,BPl_19,D,1
6282,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_12,5,D,GPl_12,C,0
6283,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_13,0,C,BPl_3,D,5
6284,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_14,0,C,TTPl_12,D,5
6285,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_15,5,D,GPl_13,C,0
6286,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_16,1,D,BPl_12,D,1
6287,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_17,1,D,BPl_13,D,1
6288,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_18,5,D,GPl_14,C,0
6289,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,RPl_19,1,D,BPl_1,D,1
6290,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_1,0,C,BPl_14,D,5
6291,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_2,0,C,RPl_15,D,5
6292,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_3,3,C,GPl_1,C,3
6293,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_4,0,C,TTPl_9,D,5
6294,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_5,0,C,BPl_15,D,5
6295,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_6,3,C,RPl_0,C,3
6296,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_7,1,D,BPl_12,D,1
6297,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_8,3,C,RPl_9,C,3
6298,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_9,3,C,RPl_8,C,3
6299,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_10,0,C,TTPl_8,D,5
6300,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_11,3,C,RPl_17,C,3
6301,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_12,5,D,RPl_19,C,0
6302,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_13,5,D,GPl_6,C,0
6303,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_14,5,D,GPl_17,C,0
6304,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_15,5,D,RPl_2,C,0
6305,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_16,3,C,GPl_3,C,3
6306,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_17,3,C,RPl_11,C,3
6307,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_18,5,D,GPl_19,C,0
6308,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,RPl_19,0,C,RPl_12,D,5
6309,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_1,0,C,TTPl_7,D,5
6310,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_2,1,D,RPl_6,D,1
6311,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_3,0,C,TTPl_14,D,5
6312,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_4,5,D,GPl_13,C,0
6313,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_5,0,C,RPl_12,D,5
6314,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_6,1,D,RPl_2,D,1
6315,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_7,0,C,BPl_10,D,5
6316,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_8,3,C,RPl_14,C,3
6317,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_9,5,D,GPl_18,C,0
6318,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_10,5,D,GPl_6,C,0
6319,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_11,1,D,BPl_1,D,1
6320,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_12,5,D,RPl_5,C,0
6321,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_13,5,D,TTPl_4,C,0
6322,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_14,3,C,RPl_8,C,3
6323,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_15,5,D,TTPl_9,C,0
6324,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_16,5,D,GPl_7,C,0
6325,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_17,3,C,GPl_4,C,3
6326,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_18,1,D,BPl_13,D,1
6327,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,RPl_19,5,D,TTPl_12,C,0
6328,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_1,3,C,GPl_13,C,3
6329,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_2,3,C,RPl_17,C,3
6330,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_3,3,C,TTPl_6,C,3
6331,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_4,0,C,BPl_17,D,5
6332,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_5,1,D,RPl_16,D,1
6333,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_6,5,D,RPl_12,C,0
6334,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_7,1,D,BPl_4,D,1
6335,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_8,0,C,BPl_14,D,5
6336,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_9,1,D,BPl_16,D,1
6337,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_10,3,C,TTPl_2,C,3
6338,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_11,3,C,GPl_1,C,3
6339,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_12,0,C,RPl_6,D,5
6340,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,RPl_13,0,C,BPl_19,D,5
