index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
2299,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:22,HH_98,1.5825351830937784,2.1601194588558994
2300,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:22,HH_99,0.8046379478362915,1.9217494862721642
2301,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_0,0.9573340558563271,1.7135958403997664
2302,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_1,1.0972286373067304,1.832541853803469
2303,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_2,1.0641004956352114,2.1394494472626153
2304,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_3,1.3215539764806912,2.0735823826240605
2305,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_4,1.1606590779186354,2.1927452256752553
2306,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_5,1.181585095292682,2.2099704317557607
2307,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_6,0.6079355369860211,2.1225490521272055
2308,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_7,0.8126128226895908,2.00231179107536
2309,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_8,1.1417637987707954,2.2106824062847497
2310,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_9,1.1747927646466916,2.019095690883857
2311,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_10,0.8534904622919945,1.9715228985342301
2312,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_11,0.8516841427320041,1.6141936276186657
2313,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_12,1.0802839035772853,2.493183133390251
2314,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_13,0.9403855876165128,1.8875372326768816
2315,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_14,1.2048983773837407,1.7287057617557589
2316,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_15,0.8339191852957759,2.1679695988105876
2317,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_16,1.1711624724335348,1.8202531148964671
2318,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_17,1.009262180442183,1.7053002177643741
2319,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_18,1.16078047941568,1.6297166889955594
2320,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_19,0.9826067712256208,1.9323739589888573
2321,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_20,0.9261477590489097,1.82008498774703
2322,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_21,1.1008335068343866,1.6079747392045538
2323,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_22,1.0124940245974507,1.5689296737776122
2324,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_23,1.2236675835365718,2.178591566140867
2325,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_24,0.8364671405027202,2.2317471545158116
2326,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_25,0.8711135864322841,1.8671774362010667
2327,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_26,1.1514865824201128,1.8842606571886236
2328,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_27,1.1392001404794736,1.9331002175036358
2329,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_28,0.7459594107866125,1.8605022350948488
2330,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_29,1.0223115823800455,1.9963572713209015
2331,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_30,1.2429811779018825,1.9258535511672465
2332,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_31,0.993378922894905,1.9664583652243062
2333,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_32,1.136282024088299,1.8159898215475536
2334,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_33,0.8504583674113747,1.689231393432574
2335,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_34,1.0230482292308856,1.8775235890754256
2336,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_35,1.1365554905903505,2.2667694539168037
2337,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_36,0.9185074991855819,1.7970490193483304
2338,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_37,0.966257495386452,2.1566899951434446
2339,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_38,0.9661074418322056,2.0081862134253465
2340,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_39,1.005776900285447,1.9611819150019854
2341,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_40,0.8846869600995172,1.6865117611521385
2342,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_41,0.7173624725660137,1.95139145876471
2343,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_42,1.1404968123318608,1.7883891338066593
2344,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_43,0.9351739694493723,2.07440616015765
2345,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_44,1.3047034425672202,2.147483024496789
2346,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_45,0.89911938009232,1.9466248678379896
2347,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_46,1.0174622604613242,2.040947414931486
2348,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_47,0.7935706004273754,2.2835654240023424
2349,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_48,0.8253787913634939,1.7709039119173295
2350,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_49,1.0426625973188282,1.8639005670248276
2351,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_50,0.8870628540390975,1.7996048210512503
2352,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_51,1.1138875312148455,1.7669319757399458
2353,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_52,1.0808034126890378,1.856609080660147
2354,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_53,0.8748427622707273,1.9424966750669077
2355,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_54,0.7683902792787615,2.0614208938016243
2356,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_55,1.0149525510863033,2.0188450246374425
2357,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_56,1.173728464973899,2.0354209250027737
2358,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_57,1.2564882541214248,1.9765847619502939
2359,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_58,1.26479895090888,1.5628182623050215
2360,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_59,1.3038024676083533,2.2085837648056135
2361,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_60,0.6723492256637424,2.1068524795678685
2362,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_61,1.2500577901394536,2.362476792403495
2363,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_62,0.7448136364451377,1.8135148586153091
2364,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_63,1.0736510271226607,1.9493180970012072
2365,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_64,0.9265361316183902,1.841043573764169
2366,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_65,0.9113208953207792,2.0313245523348753
2367,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_66,0.7284702952494206,1.9141982026885767
2368,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_67,1.2308833527673246,1.6598305720502866
2369,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_68,1.123106717170684,1.9428988218455976
2370,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_69,1.0486546650928408,1.6673782543682294
2371,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_70,0.7277068537455302,2.207017043124208
2372,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_71,1.2859176015709994,1.8151888399724514
2373,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_72,1.080489498863005,1.936576237647528
2374,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_73,1.0746371321954213,2.0798857477449286
2375,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_74,0.512827223897898,1.9129181703365419
2376,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_75,1.1090948199854633,2.606904057312846
2377,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_76,1.2919443948004856,1.9295925957522506
2378,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_77,0.40782403044944704,2.1404620216351318
2379,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_78,1.1839739460691325,2.5604656609754173
2380,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_79,1.0513528758601614,1.9822040637106035
2381,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_80,0.9721384707636771,2.2330064640898026
2382,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_81,1.0676679199852346,1.9209758066804992
2383,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_82,1.089157994764137,2.166081314562513
2384,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_83,1.2502426320606672,2.274768318990596
2385,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_84,1.008484902952842,1.9252475467479104
2386,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_85,0.7061217774561133,1.9768769645710018
2387,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_86,0.8326609437233277,2.154976585530799
2388,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_87,0.611052226067579,1.8200713296071316
2389,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_88,1.0836410012030036,1.8386391133135511
2390,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_89,1.1516127551265622,2.2151469978291844
2391,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_90,0.7660825926008766,2.121013868531827
2392,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_91,1.3551759026264047,1.8557028357585614
2393,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_92,0.7883222542739812,1.8585952844659461
2394,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_93,1.280374497520096,1.8389206206826696
2395,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_94,1.0836986288454054,2.170094740394565
2396,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_95,0.8430639331342878,2.0923759060777956
2397,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_96,1.2380801142826607,1.7881305699436796
2398,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_97,1.3083688918957053,2.077504815520644
2399,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_98,1.5825351830937784,2.1601194588558994
2400,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:22,HH_99,0.8046379478362915,1.9217494862721642
2401,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_0,0.9573340558563271,1.7135958403997664
2402,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_1,1.0972286373067304,1.832541853803469
2403,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_2,1.0641004956352114,2.1394494472626153
2404,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_3,1.3215539764806912,2.0735823826240605
2405,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_4,1.1606590779186354,2.1927452256752553
2406,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_5,1.181585095292682,2.2099704317557607
2407,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_6,0.6079355369860211,2.1225490521272055
2408,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_7,0.8126128226895908,2.00231179107536
2409,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_8,1.1417637987707954,2.2106824062847497
2410,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_9,1.1747927646466916,2.019095690883857
2411,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_10,0.8534904622919945,1.9715228985342301
2412,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_11,0.8516841427320041,1.6141936276186657
2413,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_12,1.0802839035772853,2.493183133390251
2414,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_13,0.9403855876165128,1.8875372326768816
2415,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_14,1.2048983773837407,1.7287057617557589
2416,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_15,0.8339191852957759,2.1679695988105876
2417,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_16,1.1711624724335348,1.8202531148964671
2418,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_17,1.009262180442183,1.7053002177643741
2419,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_18,1.16078047941568,1.6297166889955594
2420,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_19,0.9826067712256208,1.9323739589888573
2421,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_20,0.9261477590489097,1.82008498774703
2422,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_21,1.1008335068343866,1.6079747392045538
2423,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_22,1.0124940245974507,1.5689296737776122
2424,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_23,1.2236675835365718,2.178591566140867
2425,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_24,0.8364671405027202,2.2317471545158116
2426,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_25,0.8711135864322841,1.8671774362010667
2427,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_26,1.1514865824201128,1.8842606571886236
2428,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_27,1.1392001404794736,1.9331002175036358
2429,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_28,0.7459594107866125,1.8605022350948488
2430,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_29,1.0223115823800455,1.9963572713209015
2431,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_30,1.2429811779018825,1.9258535511672465
2432,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_31,0.993378922894905,1.9664583652243062
2433,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_32,1.136282024088299,1.8159898215475536
2434,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_33,0.8504583674113747,1.689231393432574
2435,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_34,1.0230482292308856,1.8775235890754256
2436,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_35,1.1365554905903505,2.2667694539168037
2437,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_36,0.9185074991855819,1.7970490193483304
2438,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_37,0.966257495386452,2.1566899951434446
2439,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_38,0.9661074418322056,2.0081862134253465
2440,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_39,1.005776900285447,1.9611819150019854
2441,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_40,0.8846869600995172,1.6865117611521385
2442,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_41,0.7173624725660137,1.95139145876471
2443,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_42,1.1404968123318608,1.7883891338066593
2444,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_43,0.9351739694493723,2.07440616015765
2445,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_44,1.3047034425672202,2.147483024496789
2446,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_45,0.89911938009232,1.9466248678379896
2447,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_46,1.0174622604613242,2.040947414931486
2448,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_47,0.7935706004273754,2.2835654240023424
2449,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_48,0.8253787913634939,1.7709039119173295
2450,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_49,1.0426625973188282,1.8639005670248276
2451,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_50,0.8870628540390975,1.7996048210512503
2452,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_51,1.1138875312148455,1.7669319757399458
2453,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_52,1.0808034126890378,1.856609080660147
2454,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_53,0.8748427622707273,1.9424966750669077
2455,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_54,0.7683902792787615,2.0614208938016243
2456,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_55,1.0149525510863033,2.0188450246374425
2457,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_56,1.173728464973899,2.0354209250027737
2458,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_57,1.2564882541214248,1.9765847619502939
2459,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_58,1.26479895090888,1.5628182623050215
2460,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_59,1.3038024676083533,2.2085837648056135
2461,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_60,0.6723492256637424,2.1068524795678685
2462,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_61,1.2500577901394536,2.362476792403495
2463,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_62,0.7448136364451377,1.8135148586153091
2464,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_63,1.0736510271226607,1.9493180970012072
2465,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_64,0.9265361316183902,1.841043573764169
2466,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_65,0.9113208953207792,2.0313245523348753
2467,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_66,0.7284702952494206,1.9141982026885767
2468,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_67,1.2308833527673246,1.6598305720502866
2469,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_68,1.123106717170684,1.9428988218455976
2470,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_69,1.0486546650928408,1.6673782543682294
2471,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_70,0.7277068537455302,2.207017043124208
2472,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_71,1.2859176015709994,1.8151888399724514
2473,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_72,1.080489498863005,1.936576237647528
2474,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_73,1.0746371321954213,2.0798857477449286
2475,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_74,0.512827223897898,1.9129181703365419
2476,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_75,1.1090948199854633,2.606904057312846
2477,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_76,1.2919443948004856,1.9295925957522506
2478,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_77,0.40782403044944704,2.1404620216351318
2479,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_78,1.1839739460691325,2.5604656609754173
2480,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_79,1.0513528758601614,1.9822040637106035
2481,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_80,0.9721384707636771,2.2330064640898026
2482,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_81,1.0676679199852346,1.9209758066804992
2483,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_82,1.089157994764137,2.166081314562513
2484,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_83,1.2502426320606672,2.274768318990596
2485,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_84,1.008484902952842,1.9252475467479104
2486,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_85,0.7061217774561133,1.9768769645710018
2487,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_86,0.8326609437233277,2.154976585530799
2488,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_87,0.611052226067579,1.8200713296071316
2489,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_88,1.0836410012030036,1.8386391133135511
2490,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_89,1.1516127551265622,2.2151469978291844
2491,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_90,0.7660825926008766,2.121013868531827
2492,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_91,1.3551759026264047,1.8557028357585614
2493,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_92,0.7883222542739812,1.8585952844659461
2494,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_93,1.280374497520096,1.8389206206826696
2495,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_94,1.0836986288454054,2.170094740394565
2496,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_95,0.8430639331342878,2.0923759060777956
2497,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_96,1.2380801142826607,1.7881305699436796
2498,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_97,1.3083688918957053,2.077504815520644
2499,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_98,1.5825351830937784,2.1601194588558994
2500,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:22,HH_99,0.8046379478362915,1.9217494862721642
2501,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_0,0.9573340558563271,1.7135958403997664
2502,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_1,1.0972286373067304,1.832541853803469
2503,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_2,1.0641004956352114,2.1394494472626153
2504,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_3,1.3215539764806912,2.0735823826240605
2505,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_4,1.1606590779186354,2.1927452256752553
2506,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_5,1.181585095292682,2.2099704317557607
2507,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_6,0.6079355369860211,2.1225490521272055
2508,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_7,0.8126128226895908,2.00231179107536
2509,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_8,1.1417637987707954,2.2106824062847497
2510,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_9,1.1747927646466916,2.019095690883857
2511,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_10,0.8534904622919945,1.9715228985342301
2512,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_11,0.8516841427320041,1.6141936276186657
2513,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_12,1.0802839035772853,2.493183133390251
2514,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_13,0.9403855876165128,1.8875372326768816
2515,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_14,1.2048983773837407,1.7287057617557589
2516,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_15,0.8339191852957759,2.1679695988105876
2517,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_16,1.1711624724335348,1.8202531148964671
2518,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_17,1.009262180442183,1.7053002177643741
2519,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_18,1.16078047941568,1.6297166889955594
2520,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_19,0.9826067712256208,1.9323739589888573
2521,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-13T16:22,HH_20,0.9261477590489097,1.82008498774703
