index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
3459,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_1,3,C,TTPl_18,C,3
3460,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_2,3,C,GPl_18,C,3
3461,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_3,3,C,TTPl_9,C,3
3462,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_4,0,C,BPl_16,D,5
3463,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_5,1,D,BPl_9,D,1
3464,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_6,1,D,BPl_5,D,1
3465,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_7,3,C,GPl_9,C,3
3466,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_8,3,C,GPl_13,C,3
3467,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_9,3,C,TTPl_3,C,3
3468,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_10,0,C,TTPl_0,D,5
3469,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_11,1,D,RPl_1,D,1
3470,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_12,5,D,RPl_6,C,0
3471,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_13,5,D,RPl_7,C,0
3472,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_14,3,C,GPl_6,C,3
3473,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_15,5,D,RPl_11,C,0
3474,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_16,3,C,RPl_0,C,3
3475,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_17,1,D,BPl_8,D,1
3476,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_18,3,C,TTPl_1,C,3
3477,ipd,ipd,Scenario1,1,82,2020-11-20T17:30,TTPl_19,3,C,GPl_4,C,3
3478,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_1,0,C,RPl_13,D,5
3479,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_2,3,C,GPl_9,C,3
3480,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_3,3,C,RPl_3,C,3
3481,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_4,1,D,BPl_7,D,1
3482,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_5,5,D,GPl_10,C,0
3483,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_6,5,D,TTPl_12,C,0
3484,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_7,0,C,RPl_5,D,5
3485,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_8,3,C,GPl_8,C,3
3486,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_9,0,C,TTPl_17,D,5
3487,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_10,1,D,BPl_8,D,1
3488,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_11,5,D,TTPl_15,C,0
3489,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_12,0,C,TTPl_6,D,5
3490,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_13,3,C,GPl_18,C,3
3491,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_14,0,C,RPl_8,D,5
3492,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_15,0,C,TTPl_11,D,5
3493,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_16,3,C,GPl_17,C,3
3494,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_17,5,D,TTPl_9,C,0
3495,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_18,3,C,GPl_6,C,3
3496,ipd,ipd,Scenario1,1,83,2020-11-20T17:30,TTPl_19,3,C,RPl_6,C,3
3497,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_1,1,D,RPl_11,D,1
3498,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_2,3,C,GPl_4,C,3
3499,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_3,3,C,GPl_18,C,3
3500,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_4,1,D,BPl_1,D,1
3501,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_5,3,C,TTPl_0,C,3
3502,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_6,0,C,BPl_3,D,5
3503,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_7,5,D,RPl_8,C,0
3504,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_8,3,C,TTPl_17,C,3
3505,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_9,1,D,RPl_13,D,1
3506,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_10,1,D,BPl_19,D,1
3507,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_11,0,C,BPl_2,D,5
3508,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_12,5,D,GPl_19,C,0
3509,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_13,0,C,RPl_6,D,5
3510,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_14,1,D,RPl_18,D,1
3511,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_15,1,D,BPl_7,D,1
3512,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_16,0,C,RPl_16,D,5
3513,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_17,3,C,TTPl_8,C,3
3514,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_18,0,C,BPl_10,D,5
3515,ipd,ipd,Scenario1,1,84,2020-11-20T17:30,TTPl_19,3,C,GPl_3,C,3
3516,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_1,5,D,GPl_7,C,0
3517,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_2,0,C,RPl_7,D,5
3518,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_3,3,C,GPl_4,C,3
3519,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_4,1,D,TTPl_6,D,1
3520,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_5,3,C,GPl_10,C,3
3521,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_6,1,D,TTPl_4,D,1
3522,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_7,0,C,BPl_18,D,5
3523,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_8,0,C,RPl_5,D,5
3524,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_9,1,D,RPl_11,D,1
3525,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_10,5,D,TTPl_0,C,0
3526,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_11,5,D,GPl_2,C,0
3527,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_12,3,C,GPl_13,C,3
3528,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_13,1,D,RPl_10,D,1
3529,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_14,1,D,RPl_1,D,1
3530,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_15,5,D,GPl_19,C,0
3531,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_16,1,D,BPl_15,D,1
3532,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_17,3,C,RPl_16,C,3
3533,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_18,5,D,RPl_15,C,0
3534,ipd,ipd,Scenario1,1,85,2020-11-20T17:30,TTPl_19,0,C,BPl_2,D,5
3535,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_1,3,C,RPl_2,C,3
3536,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_2,1,D,RPl_10,D,1
3537,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_3,3,C,RPl_12,C,3
3538,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_4,1,D,BPl_4,D,1
3539,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_5,0,C,BPl_7,D,5
3540,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_6,5,D,RPl_13,C,0
3541,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_7,5,D,GPl_0,C,0
3542,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_8,5,D,GPl_11,C,0
3543,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_9,5,D,TTPl_18,C,0
3544,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_10,0,C,TTPl_16,D,5
3545,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_11,0,C,BPl_11,D,5
3546,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_12,0,C,RPl_15,D,5
3547,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_13,5,D,RPl_4,C,0
3548,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_14,5,D,RPl_16,C,0
3549,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_15,3,C,GPl_4,C,3
3550,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_16,5,D,TTPl_10,C,0
3551,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_17,3,C,GPl_12,C,3
3552,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_18,0,C,TTPl_9,D,5
3553,ipd,ipd,Scenario1,1,86,2020-11-20T17:30,TTPl_19,1,D,BPl_2,D,1
3554,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_1,0,C,BPl_19,D,5
3555,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_2,1,D,BPl_10,D,1
3556,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_3,3,C,RPl_0,C,3
3557,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_4,5,D,GPl_7,C,0
3558,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_5,1,D,BPl_12,D,1
3559,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_6,3,C,TTPl_15,C,3
3560,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_7,3,C,GPl_16,C,3
3561,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_8,0,C,BPl_4,D,5
3562,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_9,3,C,RPl_12,C,3
3563,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_10,5,D,GPl_15,C,0
3564,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_11,5,D,GPl_3,C,0
3565,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_12,1,D,BPl_1,D,1
3566,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_13,3,C,RPl_9,C,3
3567,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_14,3,C,GPl_9,C,3
3568,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_15,3,C,TTPl_6,C,3
3569,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_16,3,C,GPl_12,C,3
3570,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_17,3,C,GPl_14,C,3
3571,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_18,1,D,BPl_13,D,1
3572,ipd,ipd,Scenario1,1,87,2020-11-20T17:30,TTPl_19,5,D,RPl_4,C,0
3573,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_1,1,D,RPl_17,D,1
3574,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_2,5,D,RPl_4,C,0
3575,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_3,3,C,TTPl_16,C,3
3576,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_4,0,C,BPl_0,D,5
3577,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_5,5,D,TTPl_10,C,0
3578,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_6,0,C,RPl_14,D,5
3579,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_7,3,C,RPl_2,C,3
3580,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_8,5,D,GPl_6,C,0
3581,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_9,0,C,RPl_9,D,5
3582,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_10,0,C,TTPl_5,D,5
3583,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_11,3,C,GPl_10,C,3
3584,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_12,1,D,BPl_19,D,1
3585,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_13,3,C,GPl_12,C,3
3586,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_14,0,C,BPl_11,D,5
3587,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_15,0,C,BPl_7,D,5
3588,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_16,3,C,TTPl_3,C,3
3589,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_17,3,C,GPl_4,C,3
3590,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_18,1,D,RPl_8,D,1
3591,ipd,ipd,Scenario1,1,88,2020-11-20T17:30,TTPl_19,0,C,BPl_18,D,5
3592,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_1,1,D,TTPl_14,D,1
3593,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_2,0,C,RPl_15,D,5
3594,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_3,3,C,GPl_10,C,3
3595,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_4,5,D,RPl_18,C,0
3596,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_5,0,C,BPl_8,D,5
3597,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_6,1,D,BPl_5,D,1
3598,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_7,3,C,RPl_12,C,3
3599,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_8,0,C,RPl_6,D,5
3600,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_9,1,D,BPl_6,D,1
3601,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_10,1,D,BPl_18,D,1
3602,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_11,0,C,RPl_5,D,5
3603,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_12,5,D,GPl_0,C,0
3604,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_13,3,C,RPl_1,C,3
3605,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_14,1,D,TTPl_1,D,1
3606,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_15,1,D,RPl_13,D,1
3607,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_16,3,C,RPl_4,C,3
3608,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_17,3,C,RPl_19,C,3
3609,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_18,5,D,GPl_17,C,0
3610,ipd,ipd,Scenario1,1,89,2020-11-20T17:30,TTPl_19,1,D,BPl_7,D,1
3611,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_1,1,D,BPl_19,D,1
3612,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_2,1,D,RPl_5,D,1
3613,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_3,3,C,TTPl_16,C,3
3614,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_4,0,C,RPl_18,D,5
3615,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_5,1,D,RPl_12,D,1
3616,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_6,1,D,TTPl_15,D,1
3617,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_7,0,C,BPl_13,D,5
3618,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_8,1,D,TTPl_14,D,1
3619,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_9,5,D,GPl_10,C,0
3620,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_10,1,D,BPl_7,D,1
3621,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_11,5,D,RPl_17,C,0
3622,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_12,3,C,GPl_2,C,3
3623,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_13,3,C,RPl_9,C,3
3624,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_14,1,D,TTPl_8,D,1
3625,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_15,1,D,TTPl_6,D,1
3626,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_16,3,C,TTPl_3,C,3
3627,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_17,0,C,TTPl_19,D,5
3628,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_18,3,C,RPl_14,C,3
3629,ipd,ipd,Scenario1,1,90,2020-11-20T17:30,TTPl_19,5,D,TTPl_17,C,0
3630,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_1,1,D,RPl_16,D,1
3631,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_2,5,D,TTPl_16,C,0
3632,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_3,3,C,RPl_12,C,3
3633,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_4,1,D,BPl_15,D,1
3634,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_5,1,D,RPl_5,D,1
3635,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_6,5,D,RPl_19,C,0
3636,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_7,5,D,GPl_7,C,0
3637,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_8,5,D,TTPl_18,C,0
3638,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_9,3,C,GPl_4,C,3
3639,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_10,5,D,TTPl_12,C,0
3640,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_11,3,C,GPl_14,C,3
3641,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_12,0,C,TTPl_10,D,5
3642,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_13,0,C,RPl_2,D,5
3643,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_14,1,D,BPl_6,D,1
3644,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_15,5,D,GPl_0,C,0
3645,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_16,0,C,TTPl_2,D,5
3646,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_17,1,D,RPl_1,D,1
3647,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_18,0,C,TTPl_8,D,5
3648,ipd,ipd,Scenario1,1,91,2020-11-20T17:30,TTPl_19,0,C,RPl_10,D,5
3649,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_1,5,D,GPl_4,C,0
3650,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_2,0,C,RPl_8,D,5
3651,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_3,0,C,BPl_7,D,5
3652,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_4,1,D,RPl_10,D,1
3653,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_5,5,D,GPl_2,C,0
3654,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_6,0,C,BPl_14,D,5
3655,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_7,0,C,BPl_17,D,5
3656,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_8,3,C,GPl_12,C,3
3657,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_9,3,C,GPl_3,C,3
3658,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_10,3,C,RPl_1,C,3
3659,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_11,3,C,RPl_13,C,3
3660,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_12,5,D,GPl_0,C,0
3661,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_13,5,D,TTPl_0,C,0
3662,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_14,5,D,GPl_7,C,0
3663,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_15,0,C,BPl_2,D,5
3664,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_16,1,D,RPl_2,D,1
3665,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_17,5,D,RPl_0,C,0
3666,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_18,5,D,RPl_15,C,0
3667,ipd,ipd,Scenario1,1,92,2020-11-20T17:30,TTPl_19,1,D,RPl_9,D,1
3668,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_1,0,C,RPl_12,D,5
3669,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_2,5,D,RPl_5,C,0
3670,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_3,5,D,GPl_2,C,0
3671,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_4,5,D,TTPl_9,C,0
3672,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_5,3,C,TTPl_18,C,3
3673,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_6,5,D,RPl_9,C,0
3674,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_7,5,D,TTPl_8,C,0
3675,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_8,0,C,TTPl_7,D,5
3676,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_9,0,C,TTPl_4,D,5
3677,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_10,3,C,TTPl_13,C,3
3678,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_11,0,C,BPl_4,D,5
3679,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_12,3,C,GPl_18,C,3
3680,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_13,3,C,TTPl_10,C,3
3681,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_14,0,C,RPl_15,D,5
3682,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_15,5,D,GPl_15,C,0
3683,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_16,5,D,GPl_9,C,0
3684,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_17,0,C,BPl_2,D,5
3685,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_18,3,C,TTPl_5,C,3
3686,ipd,ipd,Scenario1,1,93,2020-11-20T17:30,TTPl_19,5,D,GPl_14,C,0
3687,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_1,1,D,RPl_14,D,1
3688,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_2,0,C,BPl_11,D,5
3689,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_3,0,C,BPl_9,D,5
3690,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_4,0,C,TTPl_17,D,5
3691,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_5,3,C,GPl_18,C,3
3692,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_6,3,C,GPl_9,C,3
3693,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_7,0,C,RPl_9,D,5
3694,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_8,1,D,RPl_4,D,1
3695,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_9,1,D,BPl_5,D,1
3696,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_10,3,C,GPl_15,C,3
3697,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_11,5,D,GPl_5,C,0
3698,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_12,0,C,TTPl_14,D,5
3699,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_13,3,C,TTPl_0,C,3
3700,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_14,5,D,TTPl_12,C,0
3701,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_15,0,C,BPl_2,D,5
3702,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_16,0,C,BPl_17,D,5
3703,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_17,5,D,TTPl_4,C,0
3704,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_18,0,C,BPl_4,D,5
3705,ipd,ipd,Scenario1,1,94,2020-11-20T17:30,TTPl_19,3,C,GPl_17,C,3
3706,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_1,5,D,GPl_3,C,0
3707,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_2,1,D,BPl_16,D,1
3708,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_3,5,D,RPl_8,C,0
3709,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_4,1,D,TTPl_18,D,1
3710,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_5,3,C,GPl_13,C,3
3711,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_6,3,C,TTPl_17,C,3
3712,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_7,5,D,RPl_1,C,0
3713,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_8,5,D,GPl_10,C,0
3714,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_9,1,D,RPl_2,D,1
3715,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_10,0,C,BPl_6,D,5
3716,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_11,3,C,GPl_6,C,3
3717,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_12,5,D,GPl_12,C,0
3718,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_13,0,C,BPl_3,D,5
3719,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_14,0,C,BPl_15,D,5
3720,ipd,ipd,Scenario1,1,95,2020-11-20T17:30,TTPl_15,1,D,BPl_0,D,1
